medium03b	trial 30	RRT	5.15348696709					24	374	2750	0	1
medium03b	trial 31	RRT	5.03691005707					23	383	2878	0	1
medium03b	trial 32	RRT	5.07015585899					23	393	2919	0	1
medium03b	trial 33	RRT	5.15307211876					23	403	2950	0	1
medium03b	trial 34	RRT	5.01384902					22	416	2965	0	1
medium03b	trial 35	RRT	5.13192081451					22	425	3018	0	1
medium03b	trial 36	RRT	5.17210102081					22	433	3111	0	1
medium03b	trial 37	RRT	5.01388001442					21	442	3155	0	1
medium03b	trial 38	RRT	5.09358596802					21	448	3294	0	1
medium03b	trial 39	RRT	5.17957687378					21	458	3396	0	1
medium03b	trial 40	RRT	5.29396390915					21	463	3461	0	1
medium03b	trial 41	RRT	5.08434009552					20	470	3543	0	1
medium03b	trial 42	RRT	5.14147520065					20	480	3568	0	1
medium03b	trial 43	RRT	5.20013999939					20	488	3705	0	1
medium03b	trial 44	RRT	5.23158383369					20	496	3738	0	1
medium03b	trial 45	RRT	5.04338502884					19	505	3772	0	1
medium03b	trial 46	RRT	5.098102808					19	513	3823	0	1
medium03b	trial 47	RRT	5.17309498787					19	520	3950	0	1
medium03b	trial 48	RRT	5.20251989365					19	527	4069	0	1
medium03b	trial 49	RRT	5.26315116882					19	534	4112	0	1
medium03b	trial 0	PRM	0.183829069138	0.115756988525	0.068067073822	0.0996270179749	0.0161199569702	118			2341.61524284	0
medium03b	trial 1	PRM	0.158411026001	0.155206918716	0.0032000541687	0.1300740242	0.0251250267029	129			2591.48476444	0
medium03b	trial 2	PRM	0.162837028503	0.160084009171	0.00275111198425	0.146634101868	0.0134418010712	114			2507.06255628	0
medium03b	trial 3	PRM	0.15597486496	0.151948928833	0.00402188301086	0.135306119919	0.0166349411011	116			2362.23645717	0
medium03b	trial 4	PRM	0.117365121841	0.114314079285	0.00304698944092	0.100554943085	0.0137510299683	116			3790.59961006	0
medium03b	trial 5	PRM	0.207890987396	0.204720020294	0.00316691398621	0.189483880997	0.0152280330658	118			4330.14170019	0
medium03b	trial 6	PRM	0.141692876816	0.138889074326	0.00279688835144	0.114981889725	0.023894071579	120			2120.08842208	0
medium03b	trial 7	PRM	0.154036998749	0.151142835617	0.00289106369019	0.134543895721	0.0165920257568	121			2911.7627938	0
medium03b	trial 8	PRM	0.118683099747	0.115769147873	0.00291085243225	0.108108043671	0.00765109062195	110			2416.64955415	0
medium03b	trial 9	PRM	0.128095149994	0.124903917313	0.00318789482117	0.106725931168	0.0181708335876	122			3425.51217471	0
medium03b	trial 10	PRM	0.128669023514	0.1259329319	0.00273203849792	0.110193967819	0.0157308578491	119			2174.46478116	0
medium03b	trial 11	PRM	0.194597959518	0.191712141037	0.0028829574585	0.179214954376	0.0124869346619	112			3184.96263275	0
medium03b	trial 12	PRM	0.132520914078	0.12939786911	0.00312089920044	0.115778923035	0.0136110782623	112			2642.32916704	0
medium03b	trial 13	PRM	0.227078914642	0.224596977234	0.0024790763855	0.214526891708	0.0100610256195	113			0	1
medium03b	trial 14	PRM	0.162941932678	0.159769773483	0.00316786766052	0.143389940262	0.016371011734	118			3537.82424435	0
medium03b	trial 15	PRM	0.136698961258	0.134011983871	0.00268411636353	0.119271993637	0.0147318840027	119			2371.36233296	0
medium03b	trial 16	PRM	0.140764951706	0.137820959091	0.0029399394989	0.112980127335	0.0248341560364	123			1955.22106688	0
medium03b	trial 17	PRM	0.12044095993	0.117558002472	0.00287985801697	0.101932048798	0.0156180858612	119			3006.9139826	0
medium03b	trial 18	PRM	0.124779939651	0.122165203094	0.00261187553406	0.106042861938	0.0161149501801	117			2262.60610732	0
medium03b	trial 19	PRM	0.188061952591	0.185024023056	0.00303506851196	0.170439004898	0.0145769119263	116			4531.538011	0
medium03b	trial 20	PRM	0.150372028351	0.147676944733	0.00268888473511	0.134828090668	0.0128400325775	114			2435.39299636	0
medium03b	trial 21	PRM	0.139690876007	0.136701107025	0.00298595428467	0.12882900238	0.00786209106445	109			4509.90389762	0
medium03b	trial 22	PRM	0.129168987274	0.126379013062	0.0027859210968	0.114021062851	0.0123500823975	112			2885.78693267	0
medium03b	trial 23	PRM	0.205085039139	0.202382087708	0.00269889831543	0.182165145874	0.0202040672302	116			2846.98626023	0
medium03b	trial 24	PRM	0.135699987411	0.132592916489	0.00310397148132	0.108049869537	0.0245349407196	126			2695.37526902	0
medium03b	trial 25	PRM	0.177531003952	0.174816846848	0.00271201133728	0.167428970337	0.00737714767456	110			3287.92758793	0
medium03b	trial 26	PRM	0.119327783585	0.116014957428	0.00330901145935	0.101069927216	0.0149319171906	116			3316.25340641	0
medium03b	trial 27	PRM	0.170140981674	0.167366027832	0.00277185440063	0.148993015289	0.0183660984039	122			1848.23546219	0
medium03b	trial 28	PRM	0.11323094368	0.110616207123	0.00261282920837	0.0988268852234	0.0117800235748	114			2014.05592334	0
medium03b	trial 29	PRM	0.114935159683	0.112260818481	0.00267100334167	0.104732036591	0.00752210617065	110			3012.09303678	0
medium03b	trial 30	PRM	0.188617944717	0.185254096985	0.00336289405823	0.162125110626	0.023120880127	126			4253.14882125	0
medium03b	trial 31	PRM	0.153841018677	0.150810956955	0.00302696228027	0.13808298111	0.0127201080322	116			3352.29877675	0
medium03b	trial 32	PRM	0.199189901352	0.196146965027	0.00303912162781	0.179456949234	0.0166828632355	115			2986.80015771	0
medium03b	trial 33	PRM	0.149693012238	0.146816015244	0.00287508964539	0.135212898254	0.0115959644318	112			3238.97395861	0
medium03b	trial 34	PRM	0.159535169601	0.156790971756	0.00274109840393	0.144516944885	0.012265920639	116			2698.19087036	0
medium03b	trial 35	PRM	0.12792801857	0.125257968903	0.00266599655151	0.111973047256	0.0132780075073	114			2321.82422289	0
medium03b	trial 36	PRM	0.115036964417	0.111981153488	0.0030529499054	0.097216129303	0.0147569179535	115			3195.79129424	0
medium03b	trial 37	PRM	0.18688082695	0.184180021286	0.00269794464111	0.171086072922	0.0130860805511	115			2539.63874766	0
medium03b	trial 38	PRM	0.213534116745	0.210150003433	0.00337910652161	0.179833889008	0.030308008194	135			2843.18863616	0
medium03b	trial 39	PRM	0.161386013031	0.158393144608	0.00299000740051	0.138564109802	0.0198209285736	121			2373.63377383	0
medium03b	trial 40	PRM	0.134080886841	0.131506919861	0.00257182121277	0.115169048309	0.0163290500641	117			2377.65385829	0
medium03b	trial 41	PRM	0.139900922775	0.137115001678	0.00278210639954	0.12366104126	0.013445854187	116			2664.24624476	0
medium03b	trial 42	PRM	0.136157989502	0.133564949036	0.00258898735046	0.125225067139	0.00833201408386	110			3072.69513226	0
medium03b	trial 43	PRM	0.183026075363	0.180394887924	0.0026261806488	0.167258024216	0.0131289958954	115			2291.04895168	0
medium03b	trial 44	PRM	0.154639959335	0.152152061462	0.00248503684998	0.144290924072	0.00784397125244	109			2754.06189448	0
medium03b	trial 45	PRM	0.184833049774	0.182101964951	0.00272703170776	0.168507814407	0.0135860443115	117			2403.86403149	0
medium03b	trial 46	PRM	0.134140014648	0.131510972977	0.00262403488159	0.120079994202	0.0114240646362	113			2151.17747179	0
medium03b	trial 47	PRM	0.134278059006	0.131697177887	0.00257611274719	0.118520021439	0.0131690502167	114			2087.41898951	0
medium03b	trial 48	PRM	0.110772848129	0.107890129089	0.00287795066833	0.092737197876	0.0151460170746	117			2881.59928838	0
medium03b	trial 49	PRM	0.187587976456	0.184589862823	0.00299596786499	0.151000976562	0.0335800647736	126			2447.14118503	0
medium03b	trial 0	VRRT	0.0476160049438					34	8	129	1838.89304446	0
medium03b	trial 1	VRRT	0.0332002639771					31	23	174	1639.66735881	0
medium03b	trial 2	VRRT	0.012659072876					19	29	191	1831.86744379	0
medium03b	trial 3	VRRT	0.0211930274963					28	38	228	1846.00250102	0
medium03b	trial 4	VRRT	0.0228400230408					28	48	263	1896.38957949	0
medium03b	trial 5	VRRT	0.0302319526672					33	60	326	2040.29403399	0
medium03b	trial 6	VRRT	0.0512070655823					40	74	452	1657.14441656	0
medium03b	trial 7	VRRT	0.0486216545105					39	86	567	1936.95481919	0
medium03b	trial 8	VRRT	0.0376040935516					28	93	685	1858.2029579	0
medium03b	trial 9	VRRT	0.0613789558411					30	101	885	1951.3956195	0
medium03b	trial 10	VRRT	0.0326890945435					30	108	964	2007.76235214	0
medium03b	trial 11	VRRT	0.0296289920807					33	120	1022	1949.81678095	0
medium03b	trial 12	VRRT	0.0386209487915					35	136	1103	2063.45138608	0
medium03b	trial 13	VRRT	0.0310060977936					27	146	1145	2000.68763848	0
medium03b	trial 14	VRRT	0.0269989967346					33	154	1193	1997.86122565	0
medium03b	trial 15	VRRT	0.0414929389954					35	164	1247	1823.26347912	0
medium03b	trial 16	VRRT	0.0397610664368					34	176	1341	2460.34948883	0
medium03b	trial 17	VRRT	0.0328171253204					31	183	1410	2753.2279199	0
medium03b	trial 18	VRRT	0.0352640151978					32	191	1507	1881.9776759	0
medium03b	trial 19	VRRT	0.0485999584198					36	202	1624	2128.40380091	0
medium03b	trial 20	VRRT	0.0371007919312					34	211	1700	2079.30481783	0
medium03b	trial 21	VRRT	0.0335309505463					32	223	1781	1616.87984797	0
medium03b	trial 22	VRRT	0.032603263855					30	232	1862	1869.28945072	0
medium03b	trial 23	VRRT	0.0284171104431					25	240	1932	1664.23281807	0
medium03b	trial 24	VRRT	0.0559098720551					31	249	2105	2099.73159105	0
medium03b	trial 25	VRRT	0.0232019424438					23	257	2164	1882.29149761	0
medium03b	trial 26	VRRT	0.0344409942627					30	267	2256	2289.7858796	0
medium03b	trial 27	VRRT	0.0450739860535					32	275	2386	2032.20106877	0
medium03b	trial 28	VRRT	0.0240142345428					23	283	2451	2071.15528761	0
medium03b	trial 29	VRRT	0.0748910903931					38	292	2677	2553.82373863	0
medium03b	trial 30	VRRT	0.0727808475494					34	301	2902	1793.82841907	0
medium03b	trial 31	VRRT	0.0242080688477					27	311	2934	2012.7828431	0
medium03b	trial 32	VRRT	0.0260632038116					30	319	2972	2441.81786148	0
medium03b	trial 33	VRRT	0.04620885849					37	329	3068	2166.9753731	0
medium03b	trial 34	VRRT	0.0645201206207					37	339	3235	1732.94947122	0
medium03b	trial 35	VRRT	0.0555241107941					55	351	3357	1847.8981223	0
medium03b	trial 36	VRRT	0.102957963943					84	369	3523	2491.40333928	0
medium03b	trial 37	VRRT	0.056501865387					59	381	3610	2177.20413759	0
medium03b	trial 38	VRRT	0.0398709774017					43	394	3670	2147.73137794	0
medium03b	trial 39	VRRT	0.0734169483185					68	407	3783	1902.93714815	0
medium03b	trial 40	VRRT	0.0203793048859					27	417	3816	1843.62387393	0
medium03b	trial 41	VRRT	0.0225069522858					24	422	3869	1888.80310682	0
medium03b	trial 42	VRRT	0.052414894104					37	433	3958	2048.08123801	0
medium03b	trial 43	VRRT	0.0530779361725					51	444	4022	1931.93199749	0
medium03b	trial 44	VRRT	0.084480047226					53	459	4184	2159.54005726	0
medium03b	trial 45	VRRT	0.0296671390533					23	471	4272	1956.62421505	0
medium03b	trial 46	VRRT	0.0754659175873					42	482	4506	1632.86057624	0
medium03b	trial 47	VRRT	0.0387110710144					39	492	4579	2559.83679758	0
medium03b	trial 48	VRRT	0.0477912425995					38	509	4696	1722.1563249	0
medium03b	trial 49	VRRT	0.0925760269165					75	526	4864	2424.35192576	0
medium03b	trial 0	VPRM	0.108659029007	0.10601401329	0.0026421546936	0.0991270542145	0.00687694549561	110			2208.50992846	0
medium03b	trial 1	VPRM	0.132210969925	0.129514932632	0.00269317626953	0.117908000946	0.0116000175476	113			2335.87179804	0
medium03b	trial 2	VPRM	0.169516086578	0.164803028107	0.00470304489136	0.14670085907	0.0180840492249	109			1848.67965002	0
medium03b	trial 3	VPRM	0.158277988434	0.153896093369	0.00437808036804	0.138011932373	0.0158741474152	112			2980.06353418	0
medium03b	trial 4	VPRM	0.199429988861	0.195508003235	0.00391888618469	0.151349067688	0.0441510677338	141			2329.43688319	0
medium03b	trial 5	VPRM	0.157444953918	0.154499053955	0.00294303894043	0.140898942947	0.013592004776	118			2556.06486833	0
medium03b	trial 6	VPRM	0.168616056442	0.165854930878	0.00275611877441	0.149860858917	0.0159878730774	119			2679.68287557	0
medium03b	trial 7	VPRM	0.143311023712	0.140712022781	0.00259613990784	0.119683027267	0.0210189819336	114			2053.1192679	0
medium03b	trial 8	VPRM	0.151459932327	0.146471977234	0.00498104095459	0.132123947144	0.0143351554871	113			3231.79690934	0
medium03b	trial 9	VPRM	0.138254880905	0.135558843613	0.00269293785095	0.119307041168	0.0162451267242	118			2638.13662803	0
medium03b	trial 10	VPRM	0.126942873001	0.124280929565	0.00265908241272	0.110652923584	0.0136198997498	115			2309.75157135	0
medium03b	trial 11	VPRM	0.171146154404	0.168447971344	0.00269603729248	0.156200885773	0.0122389793396	113			1933.75880315	0
medium03b	trial 12	VPRM	0.144299983978	0.141335010529	0.00296306610107	0.125596046448	0.0157330036163	120			2572.2729785	0
medium03b	trial 13	VPRM	0.177181005478	0.174226999283	0.00294995307922	0.150059223175	0.0241551399231	114			2793.67863108	0
medium03b	trial 14	VPRM	0.24217581749	0.238806962967	0.00336313247681	0.222796916962	0.0159990787506	111			3184.64545083	0
medium03b	trial 15	VPRM	0.133613109589	0.130465984344	0.00314378738403	0.0915501117706	0.0389091968536	142			2817.21284608	0
medium03b	trial 16	VPRM	0.126721858978	0.124217987061	0.00249886512756	0.112684965134	0.0115249156952	113			2586.45260573	0
medium03b	trial 17	VPRM	0.197864770889	0.195173978806	0.00268793106079	0.177516937256	0.0176479816437	118			2450.96164885	0
medium03b	trial 18	VPRM	0.138113021851	0.135411977768	0.00269794464111	0.116597175598	0.0187981128693	112			2498.00447961	0
medium03b	trial 19	VPRM	0.104269981384	0.101442098618	0.00282192230225	0.0910799503326	0.0103540420532	108			2819.2630195	0
medium03b	trial 20	VPRM	0.110255002975	0.107235908508	0.00301480293274	0.0896389484406	0.0175888538361	119			2688.67245684	0
medium03b	trial 21	VPRM	0.11278796196	0.110316991806	0.00246810913086	0.0948541164398	0.0154540538788	111			1716.34488573	0
medium03b	trial 22	VPRM	0.113003015518	0.110457181931	0.00254201889038	0.102577924728	0.00787091255188	107			2753.52165922	0
medium03b	trial 23	VPRM	0.117599964142	0.114422082901	0.0031750202179	0.0979361534119	0.0164768695831	120			3676.30953515	0
medium03b	trial 24	VPRM	0.131041049957	0.127780199051	0.00325703620911	0.117266178131	0.0105080604553	110			1994.2623191	0
medium03b	trial 25	VPRM	0.152880907059	0.148092985153	0.00478410720825	0.124310970306	0.0237669944763	122			2675.79732248	0
medium03b	trial 26	VPRM	0.204112052917	0.201585054398	0.00252318382263	0.18524479866	0.0163331031799	116			1338.93491701	0
medium03b	trial 27	VPRM	0.135346889496	0.132308959961	0.00303387641907	0.110263109207	0.0220379829407	124			2311.99015423	0
medium03b	trial 28	VPRM	0.147212982178	0.144394874573	0.00281405448914	0.128484010696	0.0158891677856	118			2249.15250536	0
medium03b	trial 29	VPRM	0.120028018951	0.11700797081	0.00301790237427	0.102504968643	0.0144951343536	117			2751.1477399	0
medium03b	trial 30	VPRM	0.132282018661	0.129506826401	0.00277185440063	0.112900018692	0.0165991783142	118			2143.14635999	0
medium03b	trial 31	VPRM	0.15965294838	0.156817913055	0.00283312797546	0.142738103867	0.0140700340271	113			2533.12869379	0
medium03b	trial 32	VPRM	0.201967954636	0.199342012405	0.0026228427887	0.187173128128	0.0121629238129	111			2914.38651583	0
medium03b	trial 33	VPRM	0.11058807373	0.107691049576	0.00289416313171	0.0953261852264	0.0123569965363	113			3597.08455535	0
medium03b	trial 34	VPRM	0.136813879013	0.133585929871	0.00322508811951	0.105528831482	0.0280470848083	130			2722.28155863	0
medium03b	trial 35	VPRM	0.112447023392	0.109460830688	0.00298285484314	0.093672990799	0.0157761573792	119			2499.56679449	0
medium03b	trial 36	VPRM	0.171868085861	0.168736934662	0.00312685966492	0.152801036835	0.0159249305725	114			1961.8427596	0
medium03b	trial 37	VPRM	0.118793964386	0.115653038025	0.00313711166382	0.106594800949	0.0090491771698	112			2388.45723932	0
medium03b	trial 38	VPRM	0.191872119904	0.189256191254	0.00261282920837	0.175944805145	0.0133039951324	112			1332.49084444	0
medium03b	trial 39	VPRM	0.124094963074	0.121297121048	0.00279402732849	0.101377010345	0.0199108123779	118			2439.45116985	0
medium03b	trial 40	VPRM	0.147964954376	0.145514965057	0.00244688987732	0.133881092072	0.011626958847	112			2119.35290129	0
medium03b	trial 41	VPRM	0.126105070114	0.123367071152	0.00273418426514	0.113087177277	0.0102732181549	106			2954.28430821	0
medium03b	trial 42	VPRM	0.159168958664	0.156519174576	0.00264692306519	0.143963813782	0.0125479698181	111			2376.38305437	0
medium03b	trial 43	VPRM	0.147120952606	0.144543170929	0.0025749206543	0.13006901741	0.014466047287	115			2549.49513484	0
medium03b	trial 44	VPRM	0.172288179398	0.169593811035	0.00269103050232	0.146924972534	0.0226631164551	123			2022.08173733	0
medium03b	trial 45	VPRM	0.169656038284	0.166640043259	0.00301313400269	0.150078058243	0.0165557861328	118			3618.37838671	0
medium03b	trial 46	VPRM	0.123302936554	0.120677947998	0.00262188911438	0.109474897385	0.0111939907074	112			2098.57673903	0
medium03b	trial 47	VPRM	0.139430999756	0.135894060135	0.00353312492371	0.117496013641	0.0183870792389	119			3156.11614227	0
medium03b	trial 48	VPRM	0.163906097412	0.161149024963	0.0027539730072	0.148333072662	0.012806892395	112			3070.04706709	0
medium03b	trial 49	VPRM	0.116722106934	0.113614797592	0.00310206413269	0.0984289646149	0.0151789188385	117			3340.62406415	0
