medium05b	trial 6	PRM	0.229830026627	0.226233005524	0.00359201431274	0.201745033264	0.0244798660278	121			0	1
medium05b	trial 7	PRM	0.185721158981	0.181926012039	0.00378799438477	0.143321990967	0.0385921001434	132			0	1
medium05b	trial 8	PRM	0.23783493042	0.234220027924	0.00361108779907	0.208743095398	0.0254700183868	123			2894.13979696	0
medium05b	trial 9	PRM	0.144232988358	0.141021966934	0.00320792198181	0.116554021835	0.0244600772858	123			1826.72153173	0
medium05b	trial 10	PRM	0.245002031326	0.24166893959	0.00333118438721	0.220679044724	0.0209820270538	117			2084.72357616	0
medium05b	trial 11	PRM	0.202044963837	0.198635816574	0.00340700149536	0.176566839218	0.0220601558685	119			0	1
medium05b	trial 12	PRM	0.197249889374	0.194062948227	0.00318384170532	0.175319194794	0.0187380313873	117			0	1
medium05b	trial 13	PRM	0.13053894043	0.127329111099	0.00320601463318	0.116730928421	0.010589838028	108			2415.18652639	0
medium05b	trial 14	PRM	0.163496017456	0.160006046295	0.00348711013794	0.139201164246	0.0207948684692	117			2258.31510001	0
medium05b	trial 15	PRM	0.206252813339	0.202792882919	0.00345587730408	0.177000045776	0.0257852077484	122			2233.8833221	0
medium05b	trial 16	PRM	0.19932103157	0.196403026581	0.00291299819946	0.184146881104	0.0122489929199	117			0	1
medium05b	trial 17	PRM	0.207935094833	0.204441785812	0.00349092483521	0.179244995117	0.0251889228821	119			0	1
medium05b	trial 18	PRM	0.174595832825	0.171365022659	0.00322794914246	0.149851083755	0.0215060710907	118			2371.06943856	0
medium05b	trial 19	PRM	0.146999120712	0.143587827682	0.00340008735657	0.121780872345	0.0217990875244	119			2107.14557858	0
medium05b	trial 20	PRM	0.251996994019	0.248620033264	0.00337505340576	0.220652103424	0.027960062027	122			0	1
medium05b	trial 21	PRM	0.18155002594	0.178516149521	0.00302886962891	0.159634828568	0.0188729763031	112			1824.5921157	0
medium05b	trial 22	PRM	0.168593883514	0.164988994598	0.00360107421875	0.127461910248	0.0375189781189	130			2034.56984843	0
medium05b	trial 23	PRM	0.151023864746	0.147189855576	0.003830909729	0.109861135483	0.0373210906982	129			2429.13938665	0
medium05b	trial 24	PRM	0.147880077362	0.144464015961	0.00341296195984	0.108388185501	0.0360641479492	124			2455.57902927	0
medium05b	trial 25	PRM	0.212732076645	0.209450960159	0.00327897071838	0.191267967224	0.0181751251221	119			0	1
medium05b	trial 26	PRM	0.218178033829	0.21450304985	0.00367116928101	0.177697181702	0.03679895401	129			1671.31940618	0
medium05b	trial 27	PRM	0.156377077103	0.153039932251	0.00333309173584	0.1335709095	0.0194621086121	114			1795.07850564	0
medium05b	trial 28	PRM	0.182018041611	0.178577899933	0.00343585014343	0.157773017883	0.0207979679108	119			3318.31339029	0
medium05b	trial 29	PRM	0.200574874878	0.195419073105	0.00514912605286	0.167193889618	0.028214931488	119			0	1
medium05b	trial 30	PRM	0.165798902512	0.162559986115	0.00323510169983	0.136276960373	0.0262739658356	119			1777.26031422	0
medium05b	trial 31	PRM	0.176944971085	0.173629045486	0.00331401824951	0.153468132019	0.0201539993286	118			2145.67559843	0
medium05b	trial 32	PRM	0.187865018845	0.184456110001	0.00340604782104	0.165907144547	0.0185399055481	119			0	1
medium05b	trial 33	PRM	0.193468809128	0.190111875534	0.00335288047791	0.163830041885	0.0262730121613	120			1939.77924394	0
medium05b	trial 34	PRM	0.150650978088	0.147196054459	0.0034511089325	0.123174905777	0.0240089893341	118			2054.08648409	0
medium05b	trial 35	PRM	0.172623157501	0.168421030045	0.00419783592224	0.119514942169	0.0488939285278	135			1984.97929792	0
medium05b	trial 36	PRM	0.236873149872	0.233301877975	0.00356197357178	0.196005105972	0.0372850894928	132			2767.9927888	0
medium05b	trial 37	PRM	0.147053003311	0.14399600029	0.0030529499054	0.131364107132	0.0126249790192	111			1983.53534888	0
medium05b	trial 38	PRM	0.168667078018	0.164744138718	0.00391888618469	0.123706102371	0.0410301685333	132			2240.15214487	0
medium05b	trial 39	PRM	0.195401906967	0.192342042923	0.00305700302124	0.180193185806	0.0121369361877	110			2759.79493222	0
medium05b	trial 40	PRM	0.218386888504	0.21467590332	0.00370788574219	0.17594408989	0.0387251377106	131			2458.3721629	0
medium05b	trial 41	PRM	0.186796188354	0.183757781982	0.00303483009338	0.15761590004	0.026134967804	120			1949.88740657	0
medium05b	trial 42	PRM	0.222476959229	0.219058990479	0.00341510772705	0.186951160431	0.0321009159088	126			0	1
medium05b	trial 43	PRM	0.138823032379	0.13563990593	0.00317788124084	0.125285148621	0.0103418827057	107			2226.25575664	0
medium05b	trial 44	PRM	0.172767162323	0.169591903687	0.00317120552063	0.148138046265	0.021448135376	117			1871.94343195	0
medium05b	trial 45	PRM	0.163060903549	0.160136938095	0.00292110443115	0.139289140701	0.0208401679993	118			1739.45785161	0
medium05b	trial 46	PRM	0.243439912796	0.239675045013	0.00376105308533	0.215212106705	0.0244550704956	123			2186.59198313	0
medium05b	trial 47	PRM	0.131428956985	0.128007173538	0.00341892242432	0.106287956238	0.0217130184174	118			2444.95125019	0
medium05b	trial 48	PRM	0.135291814804	0.132088899612	0.00319695472717	0.113476037979	0.0186049938202	120			1914.49976042	0
medium05b	trial 49	PRM	0.144881010056	0.141005039215	0.00387191772461	0.112718105316	0.0282747745514	122			2754.51588994	0
medium05b	trial 0	VRRT	0.046550989151					42	8	18	1503.26209666	0
medium05b	trial 1	VRRT	0.204760074615					134	23	112	1735.97592134	0
medium05b	trial 2	VRRT	1.7683160305					534	35	528	1717.73679921	0
medium05b	trial 3	VRRT	0.435008764267					259	49	701	2222.10641964	0
medium05b	trial 4	VRRT	0.578855991364					294	63	935	1626.57790389	0
medium05b	trial 5	VRRT	0.44215798378					241	74	1121	1447.98598444	0
medium05b	trial 6	VRRT	0.529580116272					269	82	1348	1710.58610418	0
medium05b	trial 7	VRRT	0.224347829819					147	97	1454	1907.53593866	0
medium05b	trial 8	VRRT	4.04847979546					862	108	2092	1724.54579314	0
medium05b	trial 9	VRRT	5.00691509247					958	124	2799	0	1
medium05b	trial 10	VRRT	0.95165681839					401	135	3068	1557.6665548	0
medium05b	trial 11	VRRT	5.02892398834					986	158	3771	0	1
medium05b	trial 12	VRRT	0.162178993225					130	170	3856	1788.34463425	0
medium05b	trial 13	VRRT	5.01761198044					983	181	4552	0	1
medium05b	trial 14	VRRT	0.494306087494					280	195	4725	1989.28057588	0
medium05b	trial 15	VRRT	0.176843166351					142	209	4812	1634.882324	0
medium05b	trial 16	VRRT	0.215517997742					160	218	4915	2426.4077614	0
medium05b	trial 17	VRRT	1.59456110001					514	236	5305	2082.83931117	0
medium05b	trial 18	VRRT	0.445555925369					253	250	5473	1388.34789873	0
medium05b	trial 19	VRRT	0.193331003189					151	264	5553	1541.6275249	0
medium05b	trial 20	VRRT	1.15967106819					431	273	5882	1282.86499168	0
medium05b	trial 21	VRRT	0.358790874481					220	283	6033	1981.73807629	0
medium05b	trial 22	VRRT	0.258803844452					192	296	6142	1580.56261024	0
medium05b	trial 23	VRRT	0.113502025604					99	308	6202	2112.81880497	0
medium05b	trial 24	VRRT	0.677299022675					320	317	6418	1434.94442604	0
medium05b	trial 25	VRRT	1.44527697563					490	331	6778	1706.43133071	0
medium05b	trial 26	VRRT	0.238794088364					174	349	6886	1630.20060713	0
medium05b	trial 27	VRRT	2.76841497421					710	365	7408	1851.75835316	0
medium05b	trial 28	VRRT	0.0376219749451					31	369	7422	1823.78180749	0
medium05b	trial 29	VRRT	1.34059906006					475	383	7754	1683.96497498	0
medium05b	trial 30	VRRT	0.0687990188599					61	391	7786	1933.33148503	0
medium05b	trial 31	VRRT	0.722677946091					349	410	7994	1886.48742636	0
medium05b	trial 32	VRRT	0.261502027512					186	423	8095	1502.21751955	0
medium05b	trial 33	VRRT	0.594743967056					300	436	8313	1569.73527266	0
medium05b	trial 34	VRRT	0.407131910324					258	447	8443	1350.65658184	0
medium05b	trial 35	VRRT	0.275803804398					189	465	8560	1539.69119525	0
medium05b	trial 36	VRRT	0.0758709907532					80	475	8591	1774.22622117	0
medium05b	trial 37	VRRT	0.444828987122					236	486	8807	1728.96757188	0
medium05b	trial 38	VRRT	0.0243129730225					23	492	8811	1495.97272309	0
medium05b	trial 39	VRRT	1.15698313713					453	508	9096	2028.40814437	0
medium05b	trial 40	VRRT	0.685240030289					338	528	9298	1532.89453433	0
medium05b	trial 41	VRRT	0.692748069763					323	541	9524	1428.06396121	0
medium05b	trial 42	VRRT	1.23830389977					444	558	9864	1870.58503579	0
medium05b	trial 43	VRRT	0.189358949661					138	569	9972	1493.6598717	0
medium05b	trial 44	VRRT	0.215795993805					158	580	10078	1741.877661	0
medium05b	trial 45	VRRT	3.29221487045					784	592	10646	1615.18666227	0
medium05b	trial 46	VRRT	0.54426908493					286	609	10838	1537.63317264	0
medium05b	trial 47	VRRT	0.155444860458					127	623	10917	1772.59029783	0
medium05b	trial 48	VRRT	0.408288955688					234	638	11089	1434.87448372	0
medium05b	trial 49	VRRT	1.47619700432					510	653	11414	1991.38178614	0
medium05b	trial 0	VPRM	0.152597904205	0.149609088898	0.00298500061035	0.130244970322	0.0193560123444	116			1689.41572715	0
medium05b	trial 1	VPRM	0.184272050858	0.181560993195	0.00270700454712	0.161981105804	0.0195739269257	116			1370.79316614	0
medium05b	trial 2	VPRM	0.146548986435	0.143372058868	0.00317311286926	0.123942136765	0.0194208621979	116			2059.25913113	0
medium05b	trial 3	VPRM	0.149010181427	0.145709037781	0.00329685211182	0.12203502655	0.0236670970917	116			2136.11547585	0
medium05b	trial 4	VPRM	0.143914937973	0.140648841858	0.0032639503479	0.12045788765	0.0201849937439	119			2271.09750041	0
medium05b	trial 5	VPRM	0.213869094849	0.210292100906	0.00356292724609	0.179136991501	0.0311391353607	122			2495.30498361	0
medium05b	trial 6	VPRM	0.175646066666	0.169949054718	0.00569009780884	0.142529010773	0.0274109840393	121			2383.99503237	0
medium05b	trial 7	VPRM	0.167808055878	0.164443969727	0.00336098670959	0.14247918129	0.0219581127167	118			2171.04891258	0
medium05b	trial 8	VPRM	0.149230003357	0.145880937576	0.00334405899048	0.117027997971	0.0288379192352	117			1912.07286347	0
medium05b	trial 9	VPRM	0.203276157379	0.199844121933	0.00342893600464	0.17844080925	0.0213949680328	117			2273.98308814	0
medium05b	trial 10	VPRM	0.130028963089	0.126912117004	0.00311398506165	0.118808031082	0.00809693336487	108			2410.86388925	0
medium05b	trial 11	VPRM	0.171663999557	0.168061971664	0.00359988212585	0.130492925644	0.0375518798828	125			2689.74727351	0
medium05b	trial 12	VPRM	0.209689855576	0.206181049347	0.00350499153137	0.168626070023	0.037547826767	128			1718.76626017	0
medium05b	trial 13	VPRM	0.155580043793	0.15244102478	0.00313591957092	0.128527164459	0.0239069461823	118			1988.96316951	0
medium05b	trial 14	VPRM	0.143279075623	0.140072822571	0.00320196151733	0.117681980133	0.0223817825317	120			2787.89299864	0
medium05b	trial 15	VPRM	0.126913070679	0.123722076416	0.00318813323975	0.110421180725	0.0132930278778	109			1764.55183706	0
medium05b	trial 16	VPRM	0.203245162964	0.199786186218	0.00345587730408	0.16512799263	0.0346519947052	127			1563.81357725	0
medium05b	trial 17	VPRM	0.154386043549	0.150776863098	0.00360488891602	0.120689868927	0.030072927475	122			1863.43947589	0
medium05b	trial 18	VPRM	0.197622060776	0.194166898727	0.00344681739807	0.169671058655	0.0244829654694	117			2457.41579398	0
medium05b	trial 19	VPRM	0.201958179474	0.198786020279	0.00316786766052	0.178294897079	0.0204849243164	114			1866.18257382	0
medium05b	trial 20	VPRM	0.204400062561	0.201070070267	0.00332808494568	0.182700157166	0.0183620452881	116			2713.31298441	0
medium05b	trial 21	VPRM	0.140387058258	0.136834144592	0.00355100631714	0.115323066711	0.0215029716492	118			2438.70962284	0
medium05b	trial 22	VPRM	0.208886146545	0.205579042435	0.00330281257629	0.184008836746	0.0215630531311	118			2208.1915711	0
medium05b	trial 23	VPRM	0.187850952148	0.184937000275	0.00290894508362	0.155550003052	0.0293710231781	118			1706.64825973	0
medium05b	trial 24	VPRM	0.196851968765	0.193553924561	0.00329518318176	0.171237945557	0.0223071575165	120			0	1
medium05b	trial 25	VPRM	0.201313018799	0.197952032089	0.00335907936096	0.175967931747	0.021977186203	119			1625.58078273	0
medium05b	trial 26	VPRM	0.156448125839	0.153068065643	0.0033757686615	0.128487825394	0.0245730876923	121			2499.53096596	0
medium05b	trial 27	VPRM	0.152328968048	0.148723125458	0.00360202789307	0.122558116913	0.0261538028717	122			2055.67283869	0
medium05b	trial 28	VPRM	0.220149993896	0.216896057129	0.00325107574463	0.197111845016	0.0197727680206	116			2732.37020738	0
medium05b	trial 29	VPRM	0.170960903168	0.167773008347	0.0031840801239	0.145994901657	0.0217709541321	120			1409.11359186	0
medium05b	trial 30	VPRM	0.133361101151	0.130055904388	0.00329899787903	0.109648942947	0.0203988552094	113			1845.32638076	0
medium05b	trial 31	VPRM	0.164901971817	0.161654949188	0.00324416160583	0.142853975296	0.0187931060791	114			3030.15194734	0
medium05b	trial 32	VPRM	0.119026899338	0.116075992584	0.00294804573059	0.107522010803	0.00854587554932	108			1533.27336322	0
medium05b	trial 33	VPRM	0.136482954025	0.133481025696	0.0029890537262	0.111426115036	0.0220460891724	119			1576.48972349	0
medium05b	trial 34	VPRM	0.212910890579	0.20941901207	0.00348806381226	0.17040014267	0.0390110015869	132			2737.73333777	0
medium05b	trial 35	VPRM	0.148248910904	0.144726037979	0.00351905822754	0.125719070435	0.0190000534058	116			2684.69451975	0
medium05b	trial 36	VPRM	0.176929950714	0.173506975174	0.00342011451721	0.152054071426	0.0214459896088	119			2559.68748962	0
medium05b	trial 37	VPRM	0.141445875168	0.138278007507	0.00316500663757	0.115618944168	0.0226490497589	119			2170.33668053	0
medium05b	trial 38	VPRM	0.152132034302	0.14849615097	0.00363206863403	0.121192932129	0.0272929668427	120			2395.3931386	0
medium05b	trial 39	VPRM	0.203171014786	0.199645042419	0.00352191925049	0.173921823502	0.0257129669189	121			0	1
medium05b	trial 40	VPRM	0.150811910629	0.147282838821	0.0035228729248	0.124240875244	0.0230360031128	119			1992.55050669	0
medium05b	trial 41	VPRM	0.144913196564	0.141150951385	0.0037579536438	0.104686021805	0.0364558696747	129			2235.49575703	0
medium05b	trial 42	VPRM	0.128833055496	0.125722885132	0.00310707092285	0.113369941711	0.012345790863	111			2706.48465886	0
medium05b	trial 43	VPRM	0.130878925323	0.127729892731	0.00314497947693	0.106261014938	0.0214607715607	117			1792.28943503	0
medium05b	trial 44	VPRM	0.16407585144	0.160707950592	0.00336408615112	0.141339063644	0.0193619728088	115			3634.93409325	0
medium05b	trial 45	VPRM	0.15877699852	0.155467033386	0.00330710411072	0.129518985748	0.0259399414062	119			1783.95539568	0
medium05b	trial 46	VPRM	0.161327123642	0.157955169678	0.00336885452271	0.1319668293	0.0259740352631	120			2722.68809097	0
medium05b	trial 47	VPRM	0.161228179932	0.157712221146	0.00351095199585	0.130044221878	0.0276620388031	119			1907.44313656	0
medium05b	trial 48	VPRM	0.145458936691	0.14186501503	0.00358295440674	0.112338066101	0.0295197963715	122			2610.00542491	0
medium05b	trial 49	VPRM	0.166639089584	0.16299200058	0.00364279747009	0.138257980347	0.024719953537	117			1521.00770801	0
