easy03a	trial 34	RRT	4.36867594719					27	245	291	1684.86293138	0
easy03a	trial 35	RRT	1.53940081596					10	246	291	1307.33377358	0
easy03a	trial 36	RRT	5.08567380905					30	250	305	0	1
easy03a	trial 37	RRT	2.14892816544					13	258	317	1323.63488951	0
easy03a	trial 38	RRT	4.03594517708					23	270	317	1377.48928294	0
easy03a	trial 39	RRT	3.34571099281					19	275	332	1211.73682109	0
easy03a	trial 40	RRT	3.39050006866					19	280	345	1453.19320312	0
easy03a	trial 41	RRT	3.4432849884					19	286	369	1387.50513409	0
easy03a	trial 42	RRT	1.75276398659					10	291	370	1669.9159625	0
easy03a	trial 43	RRT	5.1236550808					27	302	376	0	1
easy03a	trial 44	RRT	1.80576777458					10	306	376	1678.43069668	0
easy03a	trial 45	RRT	5.09982204437					26	315	390	0	1
easy03a	trial 46	RRT	4.99619698524					25	324	405	1280.6000449	0
easy03a	trial 47	RRT	3.83155417442					19	332	412	1866.02066945	0
easy03a	trial 48	RRT	5.20383381844					25	342	418	0	1
easy03a	trial 49	RRT	2.43270516396					12	348	419	1498.99044491	0
easy03a	trial 0	PRM	0.159981966019	0.156216859818	0.00375986099243	0.120179891586	0.0360260009766	122			1950.07528188	0
easy03a	trial 1	PRM	0.158310174942	0.154827833176	0.00348019599915	0.127670049667	0.0271492004395	119			2326.37780509	0
easy03a	trial 2	PRM	0.177706956863	0.174641132355	0.00306296348572	0.145537137985	0.0290858745575	119			1751.99846801	0
easy03a	trial 3	PRM	0.177848100662	0.174582958221	0.00326108932495	0.146317958832	0.0282549858093	122			1045.92795614	0
easy03a	trial 4	PRM	0.174863100052	0.170725822449	0.00413393974304	0.12076997757	0.0499491691589	131			1679.10849382	0
easy03a	trial 5	PRM	0.157642841339	0.15452504158	0.0031099319458	0.129676103592	0.0248408317566	115			1446.89837512	0
easy03a	trial 6	PRM	0.137958049774	0.134387969971	0.00356793403625	0.111072063446	0.0233068466187	120			1804.86616198	0
easy03a	trial 7	PRM	0.171588897705	0.167883872986	0.00370192527771	0.140522956848	0.0273540019989	118			1868.37645479	0
easy03a	trial 8	PRM	0.172673940659	0.168759822845	0.00390887260437	0.120614051819	0.0481400489807	133			1726.56045362	0
easy03a	trial 9	PRM	0.155992031097	0.152413129807	0.00357604026794	0.12184882164	0.0305569171906	120			2100.21319083	0
easy03a	trial 10	PRM	0.154366016388	0.150933980942	0.00342893600464	0.125482082367	0.025444984436	119			1273.05145826	0
easy03a	trial 11	PRM	0.147513866425	0.143982887268	0.00352787971497	0.113815069199	0.0301601886749	122			1786.58692983	0
easy03a	trial 12	PRM	0.166313171387	0.16281080246	0.00348901748657	0.134490966797	0.0283119678497	121			1356.80245039	0
easy03a	trial 13	PRM	0.15447807312	0.151161909103	0.00331401824951	0.125293016434	0.025860786438	120			1410.99506956	0
easy03a	trial 14	PRM	0.144197940826	0.141093015671	0.00310206413269	0.114791154861	0.026291847229	117			2511.98970739	0
easy03a	trial 15	PRM	0.17973613739	0.176177024841	0.0035560131073	0.129618167877	0.046550989151	133			1565.2881773	0
easy03a	trial 16	PRM	0.149452924728	0.145969867706	0.00347995758057	0.115321874619	0.030641078949	122			1815.0110667	0
easy03a	trial 17	PRM	0.142055988312	0.139086961746	0.00296521186829	0.127235174179	0.0118451118469	110			1234.79020825	0
easy03a	trial 18	PRM	0.155365943909	0.152091026306	0.00327110290527	0.120957136154	0.0311269760132	123			1643.47326268	0
easy03a	trial 19	PRM	0.185326099396	0.181625127792	0.00369906425476	0.142803192139	0.0388100147247	120			1770.56997802	0
easy03a	trial 20	PRM	0.159497976303	0.156287908554	0.0032069683075	0.127847194672	0.0284240245819	122			1878.38283596	0
easy03a	trial 21	PRM	0.155717849731	0.152552843094	0.00316095352173	0.121809959412	0.0307359695435	119			1852.4426552	0
easy03a	trial 22	PRM	0.152709007263	0.149327993393	0.00337791442871	0.124310970306	0.0250089168549	116			1579.76062636	0
easy03a	trial 23	PRM	0.152784109116	0.149496078491	0.00328397750854	0.13024687767	0.0192391872406	117			2144.67348874	0
easy03a	trial 24	PRM	0.185467004776	0.181928157806	0.00353503227234	0.141118764877	0.0407979488373	121			1923.55745521	0
easy03a	trial 25	PRM	0.177651882172	0.174220085144	0.00342798233032	0.142728090286	0.0314829349518	122			2050.58047382	0
easy03a	trial 26	PRM	0.153687953949	0.150062084198	0.00362205505371	0.121604204178	0.028450012207	117			2131.06488725	0
easy03a	trial 27	PRM	0.15722990036	0.154170036316	0.00305700302124	0.12943983078	0.0247201919556	118			1901.63532323	0
easy03a	trial 28	PRM	0.155439138412	0.152037858963	0.00339698791504	0.123064041138	0.0289661884308	119			1962.13070906	0
easy03a	trial 29	PRM	0.168329000473	0.164946079254	0.00338006019592	0.131855010986	0.0330781936646	122			1786.56742238	0
easy03a	trial 30	PRM	0.180474042892	0.176661968231	0.00380897521973	0.128185987473	0.0484669208527	127			1902.94262514	0
easy03a	trial 31	PRM	0.139856100082	0.13628911972	0.00356388092041	0.111450195312	0.0248310565948	120			1479.97958721	0
easy03a	trial 32	PRM	0.164091110229	0.161063909531	0.00302314758301	0.148419857025	0.0126359462738	110			1576.36909936	0
easy03a	trial 33	PRM	0.162346839905	0.15923500061	0.00310897827148	0.145596981049	0.0136308670044	110			1910.36217075	0
easy03a	trial 34	PRM	0.14852809906	0.145462989807	0.0030620098114	0.117963790894	0.0274910926819	119			1419.59428535	0
easy03a	trial 35	PRM	0.172708034515	0.169150829315	0.00355386734009	0.144111871719	0.0250291824341	119			1874.21931392	0
easy03a	trial 36	PRM	0.169931173325	0.166086912155	0.00384116172791	0.138441085815	0.0276379585266	119			3115.56365857	0
easy03a	trial 37	PRM	0.158590078354	0.155343055725	0.00324416160583	0.12221288681	0.0331211090088	120			1430.12483571	0
easy03a	trial 38	PRM	0.160828113556	0.157116889954	0.00370812416077	0.129092931747	0.0280139446259	123			1827.09964793	0
easy03a	trial 39	PRM	0.158390045166	0.155179023743	0.00320720672607	0.126192808151	0.0289781093597	122			1362.15346638	0
easy03a	trial 40	PRM	0.162443876266	0.158991098404	0.00344800949097	0.135087966919	0.0238950252533	119			1824.50448859	0
easy03a	trial 41	PRM	0.14089012146	0.137410163879	0.00347518920898	0.11498093605	0.0224208831787	121			1630.53337156	0
easy03a	trial 42	PRM	0.180110931396	0.17689204216	0.0032160282135	0.151176929474	0.0257070064545	117			1432.34848894	0
easy03a	trial 43	PRM	0.182700872421	0.179574966431	0.00312304496765	0.152825117111	0.0267429351807	119			2116.96379357	0
easy03a	trial 44	PRM	0.177183151245	0.173255205154	0.00392484664917	0.129799842834	0.043447971344	130			1788.01049484	0
easy03a	trial 45	PRM	0.162357091904	0.159168958664	0.00318384170532	0.132071018219	0.027086019516	114			2031.2110138	0
easy03a	trial 46	PRM	0.161935091019	0.159120798111	0.00280904769897	0.132735967636	0.0263781547546	122			1771.95437866	0
easy03a	trial 47	PRM	0.161422967911	0.157999992371	0.00341987609863	0.118546009064	0.0394430160522	123			1383.75826818	0
easy03a	trial 48	PRM	0.169013023376	0.165307998657	0.00369501113892	0.11617898941	0.0490860939026	133			1617.39856911	0
easy03a	trial 49	PRM	0.168428182602	0.165488004684	0.00293684005737	0.130771875381	0.0347080230713	123			1794.89315292	0
easy03a	trial 0	VRRT	0.0208859443665					18	3	2	1220.3743033	0
easy03a	trial 1	VRRT	0.0215728282928					13	10	9	1637.50867716	0
easy03a	trial 2	VRRT	0.0205421447754					13	13	9	1316.57091944	0
easy03a	trial 3	VRRT	0.0273880958557					17	24	19	1503.1968917	0
easy03a	trial 4	VRRT	0.0197110176086					14	29	24	1495.20781859	0
easy03a	trial 5	VRRT	0.0187029838562					15	33	26	1659.67380583	0
easy03a	trial 6	VRRT	0.016420841217					11	36	30	1228.43356348	0
easy03a	trial 7	VRRT	0.0137729644775					9	37	36	1388.95807317	0
easy03a	trial 8	VRRT	0.0164139270782					15	41	36	1289.62503384	0
easy03a	trial 9	VRRT	0.0229189395905					13	49	47	1586.18985969	0
easy03a	trial 10	VRRT	0.00629496574402					3	49	47	1311.55473933	0
easy03a	trial 11	VRRT	0.0306549072266					23	52	66	1511.31176693	0
easy03a	trial 12	VRRT	0.0207452774048					13	58	70	1222.55284187	0
easy03a	trial 13	VRRT	0.020546913147					14	61	70	1646.49391584	0
easy03a	trial 14	VRRT	0.031672000885					25	67	74	1360.707041	0
easy03a	trial 15	VRRT	0.0174050331116					16	73	75	1285.61604971	0
easy03a	trial 16	VRRT	0.0375959873199					22	80	82	1127.59033734	0
easy03a	trial 17	VRRT	0.029217004776					21	92	85	1495.39945627	0
easy03a	trial 18	VRRT	0.00980401039124					5	92	85	1408.71745725	0
easy03a	trial 19	VRRT	0.0275220870972					20	100	92	1147.03037772	0
easy03a	trial 20	VRRT	0.0207748413086					15	102	100	2058.80236913	0
easy03a	trial 21	VRRT	0.0270071029663					18	106	104	2478.67186427	0
easy03a	trial 22	VRRT	0.0223617553711					17	112	109	1608.2067947	0
easy03a	trial 23	VRRT	0.0181608200073					12	118	109	1311.29337249	0
easy03a	trial 24	VRRT	0.0397479534149					24	124	125	2009.01691224	0
easy03a	trial 25	VRRT	0.0168511867523					9	126	125	1444.85609593	0
easy03a	trial 26	VRRT	0.0246829986572					17	130	132	1861.3025919	0
easy03a	trial 27	VRRT	0.0128140449524					10	132	132	1616.22548856	0
easy03a	trial 28	VRRT	0.0146129131317					12	136	132	1472.20188775	0
easy03a	trial 29	VRRT	0.0314271450043					19	139	140	2224.73239757	0
easy03a	trial 30	VRRT	0.0114018917084					9	143	140	1090.29003844	0
easy03a	trial 31	VRRT	0.0202720165253					15	146	143	1186.23460595	0
easy03a	trial 32	VRRT	0.00953388214111					4	147	143	1233.56756589	0
easy03a	trial 33	VRRT	0.0288190841675					11	150	143	1258.71160019	0
easy03a	trial 34	VRRT	0.0244107246399					16	156	150	1417.35162072	0
easy03a	trial 35	VRRT	0.0328650474548					19	162	183	1168.95690405	0
easy03a	trial 36	VRRT	0.01522397995					10	163	183	1786.48494031	0
easy03a	trial 37	VRRT	0.0368621349335					15	168	187	2161.13801784	0
easy03a	trial 38	VRRT	0.0165231227875					15	174	187	1267.84409108	0
easy03a	trial 39	VRRT	0.0245630741119					18	182	188	1096.22089245	0
easy03a	trial 40	VRRT	0.0163090229034					10	187	188	1311.82408341	0
easy03a	trial 41	VRRT	0.0269010066986					19	194	197	1524.19442095	0
easy03a	trial 42	VRRT	0.0239191055298					17	201	201	1282.88518589	0
easy03a	trial 43	VRRT	0.0221898555756					13	207	221	1362.36665623	0
easy03a	trial 44	VRRT	0.0251598358154					17	210	236	1072.55880312	0
easy03a	trial 45	VRRT	0.0218548774719					17	214	242	1305.42039406	0
easy03a	trial 46	VRRT	0.0299959182739					19	220	247	1420.84726469	0
easy03a	trial 47	VRRT	0.00827407836914					4	221	247	1364.01258556	0
easy03a	trial 48	VRRT	0.0120437145233					8	224	247	1127.55450699	0
easy03a	trial 49	VRRT	0.0234718322754					17	225	252	1274.3048822	0
easy03a	trial 0	VPRM	0.152606010437	0.149542093277	0.00305795669556	0.13171005249	0.0178239345551	112			1418.83317827	0
easy03a	trial 1	VPRM	0.147885084152	0.144321203232	0.00356101989746	0.116682052612	0.0276319980621	120			2096.34415342	0
easy03a	trial 2	VPRM	0.152004957199	0.148227214813	0.00377488136292	0.123064994812	0.0251550674438	120			2743.77406021	0
easy03a	trial 3	VPRM	0.14008307457	0.137331008911	0.00274896621704	0.125240802765	0.0120811462402	111			1737.39859802	0
easy03a	trial 4	VPRM	0.169150829315	0.1656498909	0.00349688529968	0.135457038879	0.0301830768585	123			1905.53933887	0
easy03a	trial 5	VPRM	0.206357955933	0.20228600502	0.004065990448	0.155480861664	0.046797990799	132			1471.72994242	0
easy03a	trial 6	VPRM	0.140541791916	0.13697385788	0.00356507301331	0.114814043045	0.0221521854401	119			1841.37340143	0
easy03a	trial 7	VPRM	0.164718866348	0.161052942276	0.00366282463074	0.130938053131	0.0301079750061	123			1822.13824054	0
easy03a	trial 8	VPRM	0.146467924118	0.14307808876	0.00338697433472	0.115373849869	0.0276930332184	122			1373.52965298	0
easy03a	trial 9	VPRM	0.172466039658	0.168695926666	0.0037670135498	0.142753124237	0.025936126709	119			1763.81468591	0
easy03a	trial 10	VPRM	0.15632390976	0.153004169464	0.00331783294678	0.130505084991	0.0224931240082	117			2962.55398132	0
easy03a	trial 11	VPRM	0.151217937469	0.147783041	0.00343203544617	0.11695098877	0.0308241844177	121			1385.20876771	0
easy03a	trial 12	VPRM	0.157454013824	0.154008865356	0.00344300270081	0.127777814865	0.0262250900269	117			1585.20234944	0
easy03a	trial 13	VPRM	0.159636974335	0.156610012054	0.00302314758301	0.13331079483	0.0232901573181	120			1922.96658089	0
easy03a	trial 14	VPRM	0.143623113632	0.140571117401	0.00304698944092	0.115087985992	0.0254700183868	118			1526.30676518	0
easy03a	trial 15	VPRM	0.149167060852	0.145612955093	0.00355005264282	0.119343042374	0.0262567996979	119			1814.76700178	0
easy03a	trial 16	VPRM	0.150372982025	0.146906852722	0.00346302986145	0.117780923843	0.0291149616241	119			2450.27009633	0
easy03a	trial 17	VPRM	0.156574964523	0.153469085693	0.00309896469116	0.138173818588	0.0152850151062	112			1714.14325404	0
easy03a	trial 18	VPRM	0.208421945572	0.204949855804	0.00347018241882	0.173426866531	0.0315101146698	120			1574.42088181	0
easy03a	trial 19	VPRM	0.144031047821	0.140688896179	0.00333905220032	0.115213871002	0.0254681110382	118			2649.12585716	0
easy03a	trial 20	VPRM	0.158525943756	0.15487909317	0.00364303588867	0.129605054855	0.0252659320831	118			2415.87177532	0
easy03a	trial 21	VPRM	0.155211925507	0.151925086975	0.00328397750854	0.128070831299	0.0238468647003	116			2160.31035814	0
easy03a	trial 22	VPRM	0.145130872726	0.141849994659	0.00327897071838	0.120844125748	0.0209989547729	115			1640.55049297	0
easy03a	trial 23	VPRM	0.133722066879	0.131076097488	0.00264310836792	0.116480112076	0.0145890712738	110			1612.2319364	0
easy03a	trial 24	VPRM	0.173058986664	0.169672966003	0.00338315963745	0.123917102814	0.0457489490509	132			1231.82300538	0
easy03a	trial 25	VPRM	0.185201883316	0.181217908859	0.00397801399231	0.136897087097	0.0443120002747	129			2090.56809652	0
easy03a	trial 26	VPRM	0.148077964783	0.144670963287	0.00340390205383	0.130357027054	0.0143070220947	109			2330.10923114	0
easy03a	trial 27	VPRM	0.146447181702	0.143059968948	0.00338411331177	0.116258859634	0.0267930030823	119			2171.58735842	0
easy03a	trial 28	VPRM	0.151329994202	0.147536039352	0.00379109382629	0.116542100906	0.03098487854	123			1870.82355583	0
easy03a	trial 29	VPRM	0.151032924652	0.147572040558	0.00345802307129	0.119565010071	0.028000831604	118			1937.27657923	0
easy03a	trial 30	VPRM	0.148046970367	0.144671916962	0.00337100028992	0.119775056839	0.0248889923096	120			1834.73327664	0
easy03a	trial 31	VPRM	0.173106908798	0.169672012329	0.00343203544617	0.13488984108	0.0347700119019	123			1096.27471623	0
easy03a	trial 32	VPRM	0.166284799576	0.163036823273	0.00324392318726	0.130399942398	0.0326299667358	120			1526.54253114	0
easy03a	trial 33	VPRM	0.175528049469	0.171475887299	0.00404906272888	0.12249994278	0.0489678382874	134			1730.75910267	0
easy03a	trial 34	VPRM	0.160803079605	0.157030820847	0.00376796722412	0.12336397171	0.0336589813232	120			1569.5481272	0
easy03a	trial 35	VPRM	0.170372009277	0.166378974915	0.00398993492126	0.122483968735	0.0438859462738	129			2384.9634987	0
easy03a	trial 36	VPRM	0.191859960556	0.188595056534	0.00326085090637	0.155166864395	0.0334138870239	118			1609.86048677	0
easy03a	trial 37	VPRM	0.153825998306	0.150503873825	0.00331783294678	0.128340005875	0.0221500396729	113			2099.62794486	0
easy03a	trial 38	VPRM	0.155025005341	0.151709079742	0.00331401824951	0.122407913208	0.0292940139771	122			2084.9619158	0
easy03a	trial 39	VPRM	0.148379087448	0.145195007324	0.00318098068237	0.117609024048	0.0275790691376	119			1580.93775948	0
easy03a	trial 40	VPRM	0.159715890884	0.156230926514	0.00348210334778	0.128397941589	0.0278258323669	120			2333.8798795	0
easy03a	trial 41	VPRM	0.169382095337	0.166319131851	0.00306105613708	0.136146068573	0.0301611423492	118			1390.80608635	0
easy03a	trial 42	VPRM	0.176572084427	0.173093795776	0.00347495079041	0.144444942474	0.0286419391632	120			2135.71283478	0
easy03a	trial 43	VPRM	0.150185108185	0.147232055664	0.00294899940491	0.116071939468	0.0311529636383	122			1430.27575033	0
easy03a	trial 44	VPRM	0.145935058594	0.142404079437	0.00352811813354	0.11754488945	0.0248520374298	118			1482.98459555	0
easy03a	trial 45	VPRM	0.15887093544	0.155473947525	0.00339317321777	0.126001119614	0.0294661521912	122			1319.42403679	0
easy03a	trial 46	VPRM	0.190868139267	0.186213970184	0.0046501159668	0.149363994598	0.0368340015411	121			1631.51239298	0
easy03a	trial 47	VPRM	0.192780017853	0.189009904861	0.00376796722412	0.145437002182	0.0435650348663	131			2384.76247592	0
easy03a	trial 48	VPRM	0.214406013489	0.210564851761	0.00383687019348	0.148062944412	0.0624849796295	135			2546.92953638	0
easy03a	trial 49	VPRM	0.169451951981	0.165462017059	0.00398516654968	0.11723279953	0.0482201576233	134			1440.23838917	0
