medium03a	trial 7	PRM	0.1307721138	0.128225803375	0.0025429725647	0.108188867569	0.0200290679932	123			1185.35207067	0
medium03a	trial 8	PRM	0.176040887833	0.173388957977	0.00264883041382	0.155810117722	0.0175709724426	121			1739.74460123	0
medium03a	trial 9	PRM	0.160440921783	0.157757043839	0.00267314910889	0.148186206818	0.00956416130066	112			2645.5381388	0
medium03a	trial 10	PRM	0.0978441238403	0.0949881076813	0.00285220146179	0.0825078487396	0.0124700069427	111			2378.48809062	0
medium03a	trial 11	PRM	0.111684083939	0.109014987946	0.00266599655151	0.0901470184326	0.0188598632812	119			1194.2367083	0
medium03a	trial 12	PRM	0.155119895935	0.152287006378	0.00283002853394	0.124438047409	0.0278370380402	123			1637.70864098	0
medium03a	trial 13	PRM	0.17653298378	0.17414689064	0.0023832321167	0.161613941193	0.0125241279602	110			1121.72584165	0
medium03a	trial 14	PRM	0.114176988602	0.111366987228	0.00280690193176	0.0981729030609	0.0131869316101	114			1994.75545916	0
medium03a	trial 15	PRM	0.175602197647	0.172955989838	0.00264286994934	0.159916877747	0.0130310058594	112			2339.02020952	0
medium03a	trial 16	PRM	0.160123109818	0.157232999802	0.00288701057434	0.148330926895	0.0088939666748	110			3563.70838184	0
medium03a	trial 17	PRM	0.11031293869	0.107781171799	0.00252890586853	0.0891749858856	0.0185980796814	120			1141.72345048	0
medium03a	trial 18	PRM	0.119540929794	0.116745948792	0.00279188156128	0.103322982788	0.0134119987488	114			2899.0441539	0
medium03a	trial 19	PRM	0.180016040802	0.174628973007	0.00538206100464	0.155267000198	0.0193409919739	118			1755.61129587	0
medium03a	trial 20	PRM	0.128357887268	0.125796079636	0.00255990028381	0.112122058868	0.0136659145355	114			1254.24077755	0
medium03a	trial 21	PRM	0.124971151352	0.122055768967	0.00291180610657	0.10932302475	0.0127260684967	114			2171.67919661	0
medium03a	trial 22	PRM	0.128377914429	0.12553191185	0.0028440952301	0.112935066223	0.0125880241394	112			2820.58174049	0
medium03a	trial 23	PRM	0.111667871475	0.109252929688	0.00241303443909	0.102876901627	0.0063681602478	107			1249.47988754	0
medium03a	trial 24	PRM	0.192044019699	0.189473867416	0.00256705284119	0.174196004868	0.0152699947357	115			1883.23149543	0
medium03a	trial 25	PRM	0.143587112427	0.139579057693	0.00400495529175	0.095508813858	0.0440609455109	142			3011.71293417	0
medium03a	trial 26	PRM	0.112842082977	0.11016201973	0.00267601013184	0.0990660190582	0.0110859870911	110			2128.80767328	0
medium03a	trial 27	PRM	0.129592895508	0.126108884811	0.00348091125488	0.0960721969604	0.0300250053406	131			2541.51048482	0
medium03a	trial 28	PRM	0.166164875031	0.163559913635	0.00260186195374	0.147977113724	0.0155761241913	114			2285.81770364	0
medium03a	trial 29	PRM	0.181975841522	0.179216861725	0.00275588035583	0.162129163742	0.0170769691467	119			1623.32251837	0
medium03a	trial 30	PRM	0.184121847153	0.180528879166	0.00358986854553	0.149868011475	0.0306489467621	130			3046.1552449	0
medium03a	trial 31	PRM	0.12718296051	0.124083995819	0.00309610366821	0.110466003418	0.0136098861694	117			2081.30418433	0
medium03a	trial 32	PRM	0.127950906754	0.125057935715	0.00289011001587	0.0999569892883	0.0250911712646	126			1559.0258886	0
medium03a	trial 33	PRM	0.178423881531	0.175900936127	0.00252103805542	0.162358045578	0.013534784317	114			1782.04532296	0
medium03a	trial 34	PRM	0.113814115524	0.110749006271	0.0030620098114	0.0969598293304	0.0137779712677	114			1818.90394924	0
medium03a	trial 35	PRM	0.116450071335	0.113807916641	0.00263905525208	0.100728988647	0.0130708217621	110			1825.61219694	0
medium03a	trial 36	PRM	0.168421030045	0.165422916412	0.00299501419067	0.149838924408	0.0155742168427	113			2242.34638218	0
medium03a	trial 37	PRM	0.186933040619	0.184418201447	0.0025110244751	0.175573825836	0.00883603096008	111			2805.48851473	0
medium03a	trial 38	PRM	0.165340900421	0.162009000778	0.00332808494568	0.138328075409	0.0236749649048	125			2523.72537154	0
medium03a	trial 39	PRM	0.19011092186	0.187489032745	0.0026171207428	0.17234992981	0.0151309967041	117			2047.01258115	0
medium03a	trial 40	PRM	0.12756896019	0.124712944031	0.00285220146179	0.100342988968	0.0243630409241	123			1654.83083491	0
medium03a	trial 41	PRM	0.11822104454	0.115164995193	0.0030529499054	0.0971021652222	0.0180540084839	122			2947.02217698	0
medium03a	trial 42	PRM	0.215399980545	0.212943792343	0.00245189666748	0.204437971115	0.00849795341492	112			0	1
medium03a	trial 43	PRM	0.212099075317	0.208928823471	0.00316596031189	0.182009935379	0.0269069671631	127			2488.47552106	0
medium03a	trial 44	PRM	0.155519962311	0.152808904648	0.00270795822144	0.137633085251	0.0151691436768	120			1598.24149519	0
medium03a	trial 45	PRM	0.141774892807	0.139183998108	0.00258803367615	0.12254691124	0.0166299343109	115			2251.18111021	0
medium03a	trial 46	PRM	0.200475931168	0.196050882339	0.00442004203796	0.182985067368	0.0130507946014	107			2374.75189258	0
medium03a	trial 47	PRM	0.144520998001	0.141558170319	0.00295996665955	0.12548995018	0.0160570144653	117			1965.45096846	0
medium03a	trial 48	PRM	0.128031015396	0.125584125519	0.00244307518005	0.112571954727	0.0130050182343	114			871.586618452	0
medium03a	trial 49	PRM	0.172559976578	0.169990062714	0.00256705284119	0.158742904663	0.0112390518188	121			0	1
medium03a	trial 0	VRRT	0.0178089141846					22	10	33	990.13970233	0
medium03a	trial 1	VRRT	0.0264921188354					29	22	78	884.520467789	0
medium03a	trial 2	VRRT	0.00865912437439					15	29	91	922.064329977	0
medium03a	trial 3	VRRT	0.0261840820312					29	39	151	887.240703335	0
medium03a	trial 4	VRRT	0.0183110237122					23	46	175	1366.89324105	0
medium03a	trial 5	VRRT	0.0176646709442					27	53	199	732.758580321	0
medium03a	trial 6	VRRT	0.0118541717529					18	62	218	762.415990377	0
medium03a	trial 7	VRRT	0.0217740535736					29	74	245	952.042304756	0
medium03a	trial 8	VRRT	0.0114719867706					17	83	262	887.015510064	0
medium03a	trial 9	VRRT	0.036801815033					32	95	358	1221.81296115	0
medium03a	trial 10	VRRT	0.0274622440338					29	105	400	917.085081879	0
medium03a	trial 11	VRRT	0.0346882343292					30	117	479	765.017721947	0
medium03a	trial 12	VRRT	0.0381038188934					30	131	544	757.215065236	0
medium03a	trial 13	VRRT	0.0191938877106					27	143	574	791.445947759	0
medium03a	trial 14	VRRT	0.0285398960114					31	153	638	1021.44508332	0
medium03a	trial 15	VRRT	0.0169429779053					21	160	664	1317.25301469	0
medium03a	trial 16	VRRT	0.00704312324524					11	166	675	981.055703416	0
medium03a	trial 17	VRRT	0.00864887237549					15	171	684	990.705241021	0
medium03a	trial 18	VRRT	0.041806936264					35	181	713	836.099890391	0
medium03a	trial 19	VRRT	0.0334520339966					31	193	794	1186.25801733	0
medium03a	trial 20	VRRT	0.034784078598					34	199	866	861.956503744	0
medium03a	trial 21	VRRT	0.0452969074249					37	208	957	1801.95800106	0
medium03a	trial 22	VRRT	0.0299890041351					32	218	1016	837.471561955	0
medium03a	trial 23	VRRT	0.0174341201782					25	227	1043	911.67198607	0
medium03a	trial 24	VRRT	0.023530960083					26	234	1101	773.006925137	0
medium03a	trial 25	VRRT	0.0303239822388					31	249	1160	949.562562933	0
medium03a	trial 26	VRRT	0.0209240913391					26	258	1167	869.392483352	0
medium03a	trial 27	VRRT	0.0284810066223					34	269	1215	781.702431373	0
medium03a	trial 28	VRRT	0.0246453285217					27	282	1260	1047.15046132	0
medium03a	trial 29	VRRT	0.0216460227966					20	289	1292	1105.64477279	0
medium03a	trial 30	VRRT	0.0151610374451					20	299	1307	908.987843151	0
medium03a	trial 31	VRRT	0.0262889862061					27	307	1353	1005.17811415	0
medium03a	trial 32	VRRT	0.037260055542					27	313	1411	1312.37254902	0
medium03a	trial 33	VRRT	0.0221350193024					29	320	1451	1693.12764786	0
medium03a	trial 34	VRRT	0.0258619785309					26	328	1511	944.577641816	0
medium03a	trial 35	VRRT	0.020085811615					25	340	1546	1451.13698229	0
medium03a	trial 36	VRRT	0.0255899429321					29	350	1600	882.072145405	0
medium03a	trial 37	VRRT	0.0209901332855					28	361	1644	785.452913281	0
medium03a	trial 38	VRRT	0.0302469730377					28	368	1719	1060.44659823	0
medium03a	trial 39	VRRT	0.0103087425232					13	374	1738	962.195548192	0
medium03a	trial 40	VRRT	0.0329849720001					33	384	1800	751.253163141	0
medium03a	trial 41	VRRT	0.00377488136292					6	386	1801	1037.11259246	0
medium03a	trial 42	VRRT	0.0241429805756					32	395	1845	873.793469614	0
medium03a	trial 43	VRRT	0.0217518806458					30	403	1883	800.028753941	0
medium03a	trial 44	VRRT	0.0349230766296					37	414	1947	1232.86362773	0
medium03a	trial 45	VRRT	0.0135352611542					17	419	1977	841.831937658	0
medium03a	trial 46	VRRT	0.0171098709106					26	428	2003	788.332195182	0
medium03a	trial 47	VRRT	0.0266048908234					30	436	2057	1055.44045856	0
medium03a	trial 48	VRRT	0.00919198989868					14	443	2078	833.131767843	0
medium03a	trial 49	VRRT	0.0169570446014					26	451	2113	717.766553698	0
medium03a	trial 0	VPRM	0.162682056427	0.159059047699	0.00361800193787	0.138450145721	0.0205931663513	121			2054.00941961	0
medium03a	trial 1	VPRM	0.110877037048	0.108119010925	0.00275492668152	0.0931940078735	0.0149149894714	117			1842.44632193	0
medium03a	trial 2	VPRM	0.168391942978	0.165562152863	0.00282788276672	0.14625620842	0.0192980766296	122			2914.36043725	0
medium03a	trial 3	VPRM	0.140276908875	0.137495994568	0.00277709960938	0.12459897995	0.0128910541534	113			1968.12119904	0
medium03a	trial 4	VPRM	0.143056154251	0.140278100967	0.00277304649353	0.12660908699	0.0136630535126	116			2765.02505942	0
medium03a	trial 5	VPRM	0.14555811882	0.142966032028	0.00258898735046	0.131029844284	0.0119271278381	115			1745.11719049	0
medium03a	trial 6	VPRM	0.181427001953	0.17853808403	0.00288510322571	0.167016983032	0.0115101337433	110			2551.91839944	0
medium03a	trial 7	VPRM	0.171469211578	0.168862819672	0.00260281562805	0.153486967087	0.015368938446	114			2542.96648635	0
medium03a	trial 8	VPRM	0.106361865997	0.103558063507	0.0028018951416	0.0887539386749	0.0147941112518	115			2641.63792655	0
medium03a	trial 9	VPRM	0.18249797821	0.179749965668	0.0027379989624	0.166749954224	0.0129940509796	113			2637.87420616	0
medium03a	trial 10	VPRM	0.164586782455	0.161701917648	0.0028817653656	0.14897108078	0.0127232074738	115			1661.9295501	0
medium03a	trial 11	VPRM	0.141144990921	0.138468980789	0.00267314910889	0.130435943604	0.00802516937256	111			2378.89639481	0
medium03a	trial 12	VPRM	0.142931938171	0.140105962753	0.00282216072083	0.127262115479	0.012836933136	113			1734.93968061	0
medium03a	trial 13	VPRM	0.103106975555	0.100564956665	0.00253891944885	0.0888071060181	0.0117511749268	112			1413.04090664	0
medium03a	trial 14	VPRM	0.143430948257	0.14084815979	0.00257897377014	0.125658035278	0.01518201828	116			1819.92848584	0
medium03a	trial 15	VPRM	0.202570915222	0.200083017349	0.00248289108276	0.193400859833	0.00667309761047	109			0	1
medium03a	trial 16	VPRM	0.144004106522	0.141458034515	0.0025360584259	0.128042936325	0.0134029388428	112			1347.71235714	0
medium03a	trial 17	VPRM	0.182153940201	0.179470062256	0.00267815589905	0.154509782791	0.0249450206757	118			952.160744002	0
medium03a	trial 18	VPRM	0.159778118134	0.157032012939	0.00274300575256	0.139218091965	0.0178039073944	114			1735.72852107	0
medium03a	trial 19	VPRM	0.154101848602	0.151309967041	0.00278806686401	0.137794971466	0.0134971141815	111			1433.96942874	0
medium03a	trial 20	VPRM	0.153040885925	0.150072097778	0.00296688079834	0.137656927109	0.0124099254608	112			1702.96398979	0
medium03a	trial 21	VPRM	0.114995956421	0.112066984177	0.00292587280273	0.0994279384613	0.0126321315765	114			1535.39491819	0
medium03a	trial 22	VPRM	0.124584913254	0.121919870377	0.00266194343567	0.107743024826	0.0141689777374	114			1424.52814396	0
medium03a	trial 23	VPRM	0.134022951126	0.131403923035	0.00261282920837	0.118304014206	0.0130929946899	114			1692.12140174	0
medium03a	trial 24	VPRM	0.117309808731	0.114753007889	0.00255393981934	0.102710008621	0.0120370388031	114			1788.50383279	0
medium03a	trial 25	VPRM	0.142252922058	0.139358997345	0.00289011001587	0.126059055328	0.0132939815521	116			1865.92873745	0
medium03a	trial 26	VPRM	0.16676402092	0.164017915726	0.00274419784546	0.147783041	0.0162260532379	117			3308.36116393	0
medium03a	trial 27	VPRM	0.198150873184	0.194986104965	0.00316095352173	0.180650949478	0.0143229961395	115			2481.36771791	0
medium03a	trial 28	VPRM	0.140945911407	0.137242078781	0.00369095802307	0.117318153381	0.0199100971222	119			3199.02195117	0
medium03a	trial 29	VPRM	0.150753974915	0.147886991501	0.00286412239075	0.132781982422	0.0150969028473	115			2076.86314343	0
medium03a	trial 30	VPRM	0.107362031937	0.104579925537	0.00277996063232	0.0911991596222	0.0133709907532	113			2704.2736965	0
medium03a	trial 31	VPRM	0.131107091904	0.128419160843	0.00268602371216	0.114095926285	0.0143139362335	115			2401.34442189	0
medium03a	trial 32	VPRM	0.125492095947	0.122923135757	0.00256705284119	0.115038156509	0.00787901878357	110			1388.83257254	0
medium03a	trial 33	VPRM	0.112404823303	0.109704971313	0.00269508361816	0.104278087616	0.00541996955872	105			2538.01734809	0
medium03a	trial 34	VPRM	0.185829877853	0.182612895966	0.00321197509766	0.162677049637	0.0199291706085	118			3252.28564857	0
medium03a	trial 35	VPRM	0.158779859543	0.15639591217	0.0023820400238	0.149186134338	0.0072021484375	109			959.467485516	0
medium03a	trial 36	VPRM	0.168810844421	0.16639995575	0.00240898132324	0.153987884521	0.0124039649963	111			1019.24215818	0
medium03a	trial 37	VPRM	0.123365879059	0.120892047882	0.00247097015381	0.1082239151	0.0126600265503	112			1364.95869249	0
medium03a	trial 38	VPRM	0.111998081207	0.109316825867	0.00267696380615	0.101155042648	0.00815510749817	112			1293.92583083	0
medium03a	trial 39	VPRM	0.114892959595	0.111600160599	0.00328993797302	0.0921077728271	0.0194821357727	123			2152.34830715	0
medium03a	trial 40	VPRM	0.121186971664	0.118534088135	0.00265002250671	0.103197813034	0.0153250694275	116			1100.34990124	0
medium03a	trial 41	VPRM	0.169205188751	0.166740894318	0.00246000289917	0.154653072357	0.0120820999146	114			1453.07094963	0
medium03a	trial 42	VPRM	0.158769130707	0.15586400032	0.00290203094482	0.1437728405	0.0120840072632	110			3123.85638093	0
medium03a	trial 43	VPRM	0.137809038162	0.134819984436	0.00298595428467	0.125003814697	0.00980806350708	112			3147.84403121	0
medium03a	trial 44	VPRM	0.134858846664	0.132396936417	0.00245809555054	0.120751857758	0.0116379261017	113			1139.29663332	0
medium03a	trial 45	VPRM	0.137012004852	0.134011030197	0.00299787521362	0.120877981186	0.0131249427795	115			2477.87667723	0
medium03a	trial 46	VPRM	0.180047988892	0.176871061325	0.00317406654358	0.161095142365	0.0157680511475	113			1981.7636718	0
medium03a	trial 47	VPRM	0.129789829254	0.127059936523	0.00272583961487	0.112135887146	0.0149168968201	115			1192.53834894	0
medium03a	trial 48	VPRM	0.127422809601	0.124232053757	0.00318789482117	0.0949048995972	0.0293171405792	129			1427.20274785	0
medium03a	trial 49	VPRM	0.127272129059	0.124395132065	0.00286483764648	0.109961032867	0.01442694664	114			2033.34134989	0
