easy01b	trial 34	PRM	0.107954025269	0.105453014374	0.00249814987183	0.0936698913574	0.0117769241333	120			666.855688678	0
easy01b	trial 35	PRM	0.0887150764465	0.086364030838	0.00234794616699	0.0764520168304	0.0099048614502	117			521.399340615	0
easy01b	trial 36	PRM	0.107282876968	0.104574918747	0.00270485877991	0.0792450904846	0.0253250598907	137			412.273703365	0
easy01b	trial 37	PRM	0.0896880626678	0.0873038768768	0.00238108634949	0.0761818885803	0.0111141204834	119			432.325080351	0
easy01b	trial 38	PRM	0.0945780277252	0.0922021865845	0.00237202644348	0.0809788703918	0.0112159252167	119			477.256321537	0
easy01b	trial 39	PRM	0.086954832077	0.0843198299408	0.00263094902039	0.0742878913879	0.0100250244141	117			1185.95909462	0
easy01b	trial 40	PRM	0.0865721702576	0.0836238861084	0.00294184684753	0.0717780590057	0.0118379592896	116			3360.47774218	0
easy01b	trial 41	PRM	0.0959370136261	0.0930352210999	0.00289797782898	0.0802638530731	0.0127639770508	122			1398.64201715	0
easy01b	trial 42	PRM	0.0942220687866	0.0918288230896	0.00238990783691	0.0798790454865	0.0119431018829	121			940.82009135	0
easy01b	trial 43	PRM	0.0943379402161	0.0917420387268	0.00259304046631	0.0812349319458	0.0104999542236	119			1032.86850787	0
easy01b	trial 44	PRM	0.0871410369873	0.0843050479889	0.00283288955688	0.0743050575256	0.00999188423157	116			1291.00568902	0
easy01b	trial 45	PRM	0.0897650718689	0.0869410037994	0.00282192230225	0.0733098983765	0.0136198997498	120			970.876389509	0
easy01b	trial 46	PRM	0.0986988544464	0.0962960720062	0.00239896774292	0.082848072052	0.0134401321411	117			1108.09965472	0
easy01b	trial 47	PRM	0.0920009613037	0.0892889499664	0.00270795822144	0.0776081085205	0.0116739273071	118			1597.7288166	0
easy01b	trial 48	PRM	0.1015188694	0.0991790294647	0.00233697891235	0.0911960601807	0.00797605514526	111			682.465401145	0
easy01b	trial 49	PRM	0.0999071598053	0.0973048210144	0.00259780883789	0.0735359191895	0.023756980896	120			490.31578705	0
easy01b	trial 0	VRRT	0.00310087203979					6	3	1	315.344836732	0
easy01b	trial 1	VRRT	0.0079460144043					14	9	2	315.344836732	0
easy01b	trial 2	VRRT	0.00387287139893					7	10	2	316.050774803	0
easy01b	trial 3	VRRT	0.00212097167969					5	11	2	486.376855683	0
easy01b	trial 4	VRRT	0.00430822372437					5	13	2	315.344836732	0
easy01b	trial 5	VRRT	0.00409507751465					9	13	2	345.323256097	0
easy01b	trial 6	VRRT	0.00287699699402					5	13	2	315.344836732	0
easy01b	trial 7	VRRT	0.00170612335205					3	13	2	315.344836732	0
easy01b	trial 8	VRRT	0.00127911567688					2	13	2	315.344836732	0
easy01b	trial 9	VRRT	0.001549243927					4	13	2	315.344836732	0
easy01b	trial 10	VRRT	0.00124478340149					3	13	2	642.613301927	0
easy01b	trial 11	VRRT	0.00222182273865					8	14	2	337.431697891	0
easy01b	trial 12	VRRT	0.00162768363953					5	14	2	715.56407817	0
easy01b	trial 13	VRRT	0.000731945037842					2	14	2	315.344836732	0
easy01b	trial 14	VRRT	0.00111389160156					3	14	2	315.344836732	0
easy01b	trial 15	VRRT	0.000757932662964					2	14	2	315.344836732	0
easy01b	trial 16	VRRT	0.00152277946472					3	14	2	403.86201517	0
easy01b	trial 17	VRRT	0.00075888633728					2	14	2	315.344836732	0
easy01b	trial 18	VRRT	0.00481104850769					13	18	2	510.527905418	0
easy01b	trial 19	VRRT	0.00445795059204					13	19	2	417.075901153	0
easy01b	trial 20	VRRT	0.00157809257507					4	20	2	505.064880846	0
easy01b	trial 21	VRRT	0.000749111175537					2	20	2	315.344836732	0
easy01b	trial 22	VRRT	0.00175023078918					4	20	2	502.459294021	0
easy01b	trial 23	VRRT	0.00254392623901					6	22	2	315.344836732	0
easy01b	trial 24	VRRT	0.00391316413879					9	24	7	315.344836732	0
easy01b	trial 25	VRRT	0.00153088569641					2	24	7	315.344836732	0
easy01b	trial 26	VRRT	0.000758171081543					2	24	7	315.344836732	0
easy01b	trial 27	VRRT	0.00309610366821					8	27	7	602.473579541	0
easy01b	trial 28	VRRT	0.00252199172974					7	28	7	315.344836732	0
easy01b	trial 29	VRRT	0.000977039337158					3	28	7	415.914955218	0
easy01b	trial 30	VRRT	0.000733137130737					2	28	7	315.344836732	0
easy01b	trial 31	VRRT	0.00404191017151					9	31	7	315.344836732	0
easy01b	trial 32	VRRT	0.00073504447937					2	31	7	315.344836732	0
easy01b	trial 33	VRRT	0.00941491127014					23	35	8	420.566387105	0
easy01b	trial 34	VRRT	0.00156688690186					3	35	8	315.344836732	0
easy01b	trial 35	VRRT	0.00197696685791					6	36	8	315.344836732	0
easy01b	trial 36	VRRT	0.000727891921997					2	36	8	315.344836732	0
easy01b	trial 37	VRRT	0.00219583511353					5	36	8	452.362688969	0
easy01b	trial 38	VRRT	0.000749826431274					2	36	8	315.344836732	0
easy01b	trial 39	VRRT	0.000727891921997					2	36	8	315.344836732	0
easy01b	trial 40	VRRT	0.0058650970459					13	37	9	360.437323135	0
easy01b	trial 41	VRRT	0.00370097160339					7	38	9	609.552323064	0
easy01b	trial 42	VRRT	0.00228810310364					6	40	9	315.344836732	0
easy01b	trial 43	VRRT	0.00190925598145					5	41	9	564.857898111	0
easy01b	trial 44	VRRT	0.00242686271667					5	42	9	315.344836732	0
easy01b	trial 45	VRRT	0.00199508666992					4	42	9	315.344836732	0
easy01b	trial 46	VRRT	0.00546002388					16	44	10	557.053343767	0
easy01b	trial 47	VRRT	0.0014591217041					3	44	10	315.344836732	0
easy01b	trial 48	VRRT	0.000757694244385					2	44	10	315.344836732	0
easy01b	trial 49	VRRT	0.00187873840332					3	44	10	315.344836732	0
easy01b	trial 0	VPRM	0.0905640125275	0.0878708362579	0.00268888473511	0.0778849124908	0.00997805595398	120			950.591178259	0
easy01b	trial 1	VPRM	0.105937004089	0.102371931076	0.00355792045593	0.0829989910126	0.0193629264832	126			1090.62117094	0
easy01b	trial 2	VPRM	0.0831680297852	0.0806488990784	0.00251507759094	0.0705139636993	0.0101289749146	116			503.300098492	0
easy01b	trial 3	VPRM	0.0927209854126	0.0899350643158	0.00278306007385	0.0784621238708	0.0114648342133	122			659.138546086	0
easy01b	trial 4	VPRM	0.0883450508118	0.0854659080505	0.00287199020386	0.0719678401947	0.0134871006012	115			1686.58961782	0
easy01b	trial 5	VPRM	0.0823059082031	0.0797810554504	0.00252199172974	0.0688350200653	0.0109369754791	118			536.888894927	0
easy01b	trial 6	VPRM	0.117415189743	0.114451169968	0.00295996665955	0.100636959076	0.0138039588928	119			2460.31331742	0
easy01b	trial 7	VPRM	0.0904541015625	0.0871708393097	0.00327706336975	0.071133852005	0.0160291194916	123			1053.38461784	0
easy01b	trial 8	VPRM	0.0911400318146	0.0887801647186	0.002357006073	0.0771701335907	0.0116009712219	119			450.484089167	0
easy01b	trial 9	VPRM	0.0975849628448	0.0948910713196	0.00269103050232	0.0724709033966	0.0224120616913	135			479.011630733	0
easy01b	trial 10	VPRM	0.0908508300781	0.0878779888153	0.00297093391418	0.0767710208893	0.0110988616943	117			1774.78411916	0
easy01b	trial 11	VPRM	0.0950200557709	0.0926220417023	0.00239396095276	0.0825581550598	0.0100560188293	117			785.606547315	0
easy01b	trial 12	VPRM	0.0969440937042	0.0921242237091	0.00481390953064	0.0782091617584	0.0139031410217	119			1832.95843228	0
easy01b	trial 13	VPRM	0.0978109836578	0.0951290130615	0.00267910957336	0.0754120349884	0.0197069644928	128			1729.7952158	0
easy01b	trial 14	VPRM	0.0931751728058	0.0905609130859	0.00261211395264	0.0713520050049	0.0192031860352	133			452.570972003	0
easy01b	trial 15	VPRM	0.0847091674805	0.0821309089661	0.00257301330566	0.0728888511658	0.00923609733582	116			960.294377966	0
easy01b	trial 16	VPRM	0.0817699432373	0.0793569087982	0.00240802764893	0.068128824234	0.0112211704254	116			472.232388791	0
easy01b	trial 17	VPRM	0.0882608890533	0.0859310626984	0.00232696533203	0.0771880149841	0.00873494148254	112			824.031574968	0
easy01b	trial 18	VPRM	0.0909361839294	0.0884449481964	0.00248694419861	0.0763609409332	0.0120761394501	119			632.004953264	0
easy01b	trial 19	VPRM	0.0947368144989	0.0921728610992	0.00256085395813	0.0809800624847	0.01118516922	117			1760.23527574	0
easy01b	trial 20	VPRM	0.1062541008	0.103821992874	0.00242900848389	0.0983240604401	0.00549101829529	108			1245.18934648	0
easy01b	trial 21	VPRM	0.119086027145	0.116594076157	0.0024881362915	0.0975699424744	0.0190169811249	127			342.078775163	0
easy01b	trial 22	VPRM	0.0936892032623	0.090991973877	0.00269293785095	0.080836057663	0.0101480484009	114			620.73775025	0
easy01b	trial 23	VPRM	0.102626085281	0.0997519493103	0.00287103652954	0.0874798297882	0.0122630596161	117			1155.77229986	0
easy01b	trial 24	VPRM	0.0936801433563	0.0909569263458	0.00271916389465	0.0776789188385	0.0132660865784	121			420.529982546	0
easy01b	trial 25	VPRM	0.096006155014	0.0933558940887	0.00264716148376	0.0796308517456	0.0137150287628	120			1758.64096956	0
easy01b	trial 26	VPRM	0.0946340560913	0.0917119979858	0.00291895866394	0.0807628631592	0.0109419822693	119			1692.79378732	0
easy01b	trial 27	VPRM	0.0864582061768	0.0837068557739	0.00274682044983	0.0778179168701	0.00588297843933	112			1427.05785293	0
easy01b	trial 28	VPRM	0.0930750370026	0.090626001358	0.00244617462158	0.0785751342773	0.0120429992676	120			1012.98368146	0
easy01b	trial 29	VPRM	0.117860078812	0.114943027496	0.00291395187378	0.0846049785614	0.0303308963776	139			786.44113837	0
easy01b	trial 30	VPRM	0.0875720977783	0.0851848125458	0.00238513946533	0.0727248191833	0.0124521255493	117			595.934848173	0
easy01b	trial 31	VPRM	0.0908141136169	0.0884540081024	0.002357006073	0.0786280632019	0.00981903076172	114			719.727790706	0
easy01b	trial 32	VPRM	0.114430904388	0.111896038055	0.00253200531006	0.0990180969238	0.0128722190857	119			645.402825893	0
easy01b	trial 33	VPRM	0.0902359485626	0.0876951217651	0.00253796577454	0.0762321949005	0.0114538669586	120			925.968329646	0
easy01b	trial 34	VPRM	0.0867338180542	0.0840530395508	0.00267791748047	0.072007894516	0.0120379924774	122			763.500810468	0
easy01b	trial 35	VPRM	0.0876410007477	0.0849502086639	0.00268793106079	0.0721302032471	0.0128130912781	120			1182.29687334	0
easy01b	trial 36	VPRM	0.0968120098114	0.0939450263977	0.00286388397217	0.0841960906982	0.00974202156067	116			1622.79896803	0
easy01b	trial 37	VPRM	0.0988419055939	0.0960900783539	0.00274896621704	0.0829410552979	0.01313996315	115			1865.20793058	0
easy01b	trial 38	VPRM	0.10570192337	0.103095054626	0.00260305404663	0.089644908905	0.0134418010712	121			685.264072132	0
easy01b	trial 39	VPRM	0.109855175018	0.107209205627	0.00264286994934	0.0859498977661	0.0212519168854	128			526.690596295	0
easy01b	trial 40	VPRM	0.09210896492	0.089565038681	0.00254106521606	0.0792560577393	0.0103018283844	116			739.205844584	0
easy01b	trial 41	VPRM	0.0884370803833	0.0860271453857	0.00240612030029	0.0755481719971	0.0104711055756	119			813.693188583	0
easy01b	trial 42	VPRM	0.0869719982147	0.0838401317596	0.00312995910645	0.0723149776459	0.0115180015564	115			1642.62149478	0
easy01b	trial 43	VPRM	0.087210893631	0.0843911170959	0.00281500816345	0.0730381011963	0.0113480091095	117			1145.95074518	0
easy01b	trial 44	VPRM	0.0833470821381	0.080953836441	0.00239014625549	0.0703780651093	0.0105681419373	118			498.431607005	0
easy01b	trial 45	VPRM	0.0935921669006	0.0908608436584	0.00272822380066	0.0808589458466	0.00999402999878	117			977.210150066	0
easy01b	trial 46	VPRM	0.105956077576	0.103495836258	0.00245809555054	0.0912899971008	0.0121991634369	119			1324.18349042	0
easy01b	trial 47	VPRM	0.0785758495331	0.0761098861694	0.00246286392212	0.0666210651398	0.00948214530945	115			983.641405459	0
easy01b	trial 48	VPRM	0.0960440635681	0.0935940742493	0.002445936203	0.0803959369659	0.0131800174713	121			798.825178327	0
easy01b	trial 49	VPRM	0.100115060806	0.0973219871521	0.00278091430664	0.0768148899078	0.0204999446869	132			1071.6131492	0
