easy04b	trial 41	RRT	5.07006883621					20	287	658	0	1
easy04b	trial 42	RRT	5.15043497086					20	293	666	0	1
easy04b	trial 43	RRT	5.18156695366					20	296	682	0	1
easy04b	trial 44	RRT	5.26824092865					20	301	687	0	1
easy04b	trial 45	RRT	5.04629898071					19	305	701	0	1
easy04b	trial 46	RRT	5.09331297874					19	305	707	0	1
easy04b	trial 47	RRT	5.17316293716					19	311	711	0	1
easy04b	trial 48	RRT	5.26367688179					19	322	712	0	1
easy04b	trial 49	RRT	5.07282805443					18	332	714	0	1
easy04b	trial 0	PRM	0.171792984009	0.168479919434	0.00330901145935	0.145490169525	0.0229799747467	120			2000.39742676	0
easy04b	trial 1	PRM	0.162662982941	0.15943312645	0.00322604179382	0.132225036621	0.0271990299225	117			2824.95182251	0
easy04b	trial 2	PRM	0.15229511261	0.149083852768	0.00320816040039	0.122969865799	0.0261070728302	117			2225.39036286	0
easy04b	trial 3	PRM	0.197077989578	0.19268488884	0.00438904762268	0.141258955002	0.0514190196991	134			1707.50365843	0
easy04b	trial 4	PRM	0.182224035263	0.178900957108	0.00331997871399	0.158303976059	0.0205900669098	115			2309.9381317	0
easy04b	trial 5	PRM	0.180757045746	0.177239894867	0.00351405143738	0.123062133789	0.0541660785675	126			2031.15432178	0
easy04b	trial 6	PRM	0.252528905869	0.248411178589	0.00411295890808	0.201378822327	0.0470259189606	134			2000.64537687	0
easy04b	trial 7	PRM	0.140753984451	0.137581110001	0.00317001342773	0.11777806282	0.0197968482971	116			1871.56658474	0
easy04b	trial 8	PRM	0.15201997757	0.148905992508	0.0031111240387	0.134090185165	0.014808177948	111			2416.07305637	0
easy04b	trial 9	PRM	0.186173915863	0.182646989822	0.0035240650177	0.157911062241	0.0247280597687	116			2445.13260264	0
easy04b	trial 10	PRM	0.210952997208	0.207813024521	0.00313711166382	0.186396121979	0.0214099884033	114			2207.64528966	0
easy04b	trial 11	PRM	0.172911882401	0.169532060623	0.00337696075439	0.144132137299	0.0253930091858	117			2140.72857517	0
easy04b	trial 12	PRM	0.147511005402	0.14391207695	0.00359606742859	0.118754148483	0.025151014328	117			2712.15052161	0
easy04b	trial 13	PRM	0.145692110062	0.142179012299	0.00350880622864	0.118734121323	0.0234360694885	116			2372.80044225	0
easy04b	trial 14	PRM	0.166627168655	0.163152933121	0.00347113609314	0.129294872284	0.0338478088379	122			3226.56227922	0
easy04b	trial 15	PRM	0.170896053314	0.167515039444	0.00337696075439	0.140905857086	0.0265960693359	116			2087.98404333	0
easy04b	trial 16	PRM	0.185889959335	0.181607961655	0.00427889823914	0.131836891174	0.0497629642487	133			2231.5847201	0
easy04b	trial 17	PRM	0.161957025528	0.158691883087	0.00326108932495	0.1312520504	0.0274300575256	119			2202.55537119	0
easy04b	trial 18	PRM	0.266830921173	0.263610124588	0.00321793556213	0.23353600502	0.0300660133362	120			3037.21799173	0
easy04b	trial 19	PRM	0.151258945465	0.147886991501	0.00336909294128	0.124541044235	0.0233387947083	116			2329.4500236	0
easy04b	trial 20	PRM	0.194311141968	0.187619924545	0.00668716430664	0.149735927582	0.037868976593	122			2371.55314405	0
easy04b	trial 21	PRM	0.194602012634	0.191307067871	0.00328922271729	0.170536994934	0.0207619667053	110			2097.44277702	0
easy04b	trial 22	PRM	0.16110086441	0.157541036606	0.00355696678162	0.130500078201	0.0270330905914	118			2740.75962467	0
easy04b	trial 23	PRM	0.204969167709	0.201563119888	0.0034031867981	0.184787034988	0.0167691707611	111			2939.76548077	0
easy04b	trial 24	PRM	0.158243179321	0.154903173447	0.00333690643311	0.123996019363	0.0309000015259	120			3176.21090433	0
easy04b	trial 25	PRM	0.181566953659	0.1783618927	0.00320100784302	0.142578125	0.0357720851898	120			2058.83345693	0
easy04b	trial 26	PRM	0.275259017944	0.271752119064	0.00350403785706	0.249105215073	0.0226399898529	116			2507.37751067	0
easy04b	trial 27	PRM	0.161572933197	0.157909870148	0.00365900993347	0.130151033401	0.0277509689331	120			2884.0670781	0
easy04b	trial 28	PRM	0.22262597084	0.219221115112	0.0034019947052	0.193823099136	0.0253889560699	116			2342.69809879	0
easy04b	trial 29	PRM	0.209702014923	0.20619893074	0.003497838974	0.183130979538	0.0230529308319	112			2818.07699495	0
easy04b	trial 30	PRM	0.182687997818	0.178795099258	0.00389099121094	0.129151105881	0.0496349334717	133			2471.78628955	0
easy04b	trial 31	PRM	0.156789064407	0.153048038483	0.00373816490173	0.12504196167	0.0279979705811	122			2038.15799359	0
easy04b	trial 32	PRM	0.159898042679	0.156354904175	0.00353980064392	0.1265001297	0.0298480987549	120			3111.98816308	0
easy04b	trial 33	PRM	0.152839899063	0.14915895462	0.0036780834198	0.117252111435	0.031898021698	123			2189.95221755	0
easy04b	trial 34	PRM	0.201772928238	0.197573184967	0.00419592857361	0.149235963821	0.048327922821	129			2755.77501723	0
easy04b	trial 35	PRM	0.144337177277	0.140796899796	0.00353717803955	0.116954088211	0.0238351821899	118			2094.61306727	0
easy04b	trial 36	PRM	0.22622013092	0.222262144089	0.00395607948303	0.168572902679	0.0536799430847	135			2815.31609654	0
easy04b	trial 37	PRM	0.168581008911	0.165191173553	0.00338697433472	0.140169858932	0.0250129699707	118			2412.52130621	0
easy04b	trial 38	PRM	0.18572306633	0.182428121567	0.00329303741455	0.156681060791	0.0257389545441	116			1969.47700955	0
easy04b	trial 39	PRM	0.210985898972	0.207152843475	0.00382995605469	0.156642913818	0.0504910945892	132			2356.26496997	0
easy04b	trial 40	PRM	0.165212869644	0.161599874496	0.00360798835754	0.118209123611	0.0433850288391	130			2236.04217483	0
easy04b	trial 41	PRM	0.226670980453	0.223374128342	0.00329303741455	0.193837165833	0.029529094696	120			2038.22738371	0
easy04b	trial 42	PRM	0.160892009735	0.157465934753	0.00342202186584	0.132294893265	0.0251631736755	121			2277.62544497	0
easy04b	trial 43	PRM	0.202022075653	0.198175907135	0.00384187698364	0.157191038132	0.0409729480743	129			2632.53034087	0
easy04b	trial 44	PRM	0.165448904037	0.161985874176	0.00345993041992	0.136003017426	0.0259771347046	120			2286.69314732	0
easy04b	trial 45	PRM	0.17932009697	0.17538189888	0.00393509864807	0.119917869568	0.0554559230804	133			2410.69054132	0
easy04b	trial 46	PRM	0.143674135208	0.140224933624	0.00344705581665	0.117797851562	0.0224189758301	116			2471.40504273	0
easy04b	trial 47	PRM	0.173396110535	0.169677972794	0.00371479988098	0.1361951828	0.0334708690643	122			2412.52268607	0
easy04b	trial 48	PRM	0.183141946793	0.179578065872	0.00356101989746	0.155697822571	0.0238680839539	116			2328.11559072	0
easy04b	trial 49	PRM	0.224709033966	0.220800161362	0.00390601158142	0.172318935394	0.04847407341	131			2706.05711713	0
easy04b	trial 0	VRRT	0.0162539482117					8	2	0	1741.39106174	0
easy04b	trial 1	VRRT	0.027843952179					19	5	5	1646.1284003	0
easy04b	trial 2	VRRT	0.142683982849					104	23	76	2334.84607065	0
easy04b	trial 3	VRRT	0.0555160045624					42	32	92	2282.73790755	0
easy04b	trial 4	VRRT	0.0845987796783					62	37	131	1757.1082834	0
easy04b	trial 5	VRRT	0.0884239673615					83	43	162	1864.38000301	0
easy04b	trial 6	VRRT	0.0882329940796					69	51	206	1881.35125501	0
easy04b	trial 7	VRRT	0.0239248275757					13	56	206	1849.51517653	0
easy04b	trial 8	VRRT	0.0634450912476					48	64	228	2325.95241648	0
easy04b	trial 9	VRRT	0.23520898819					161	72	336	1746.20854304	0
easy04b	trial 10	VRRT	0.103923797607					80	80	387	1975.59623817	0
easy04b	trial 11	VRRT	0.0368058681488					24	86	395	1823.48584675	0
easy04b	trial 12	VRRT	0.109603881836					81	93	456	2539.24878284	0
easy04b	trial 13	VRRT	0.154885053635					113	100	511	2123.65849891	0
easy04b	trial 14	VRRT	0.0408399105072					30	104	530	2038.6080874	0
easy04b	trial 15	VRRT	0.113656044006					80	112	565	1838.96528778	0
easy04b	trial 16	VRRT	0.443181991577					255	123	714	1728.99852228	0
easy04b	trial 17	VRRT	0.0601530075073					43	127	743	1886.74835709	0
easy04b	trial 18	VRRT	0.123597145081					101	137	792	2069.67367407	0
easy04b	trial 19	VRRT	0.134297847748					101	146	863	1909.32322538	0
easy04b	trial 20	VRRT	0.104382038116					61	152	905	1973.17358764	0
easy04b	trial 21	VRRT	0.336838006973					192	160	1060	1996.01253463	0
easy04b	trial 22	VRRT	0.128421068192					108	173	1112	2003.51802125	0
easy04b	trial 23	VRRT	0.12529706955					108	182	1160	2179.2494241	0
easy04b	trial 24	VRRT	0.118478298187					106	188	1210	1896.31955923	0
easy04b	trial 25	VRRT	0.0646870136261					59	193	1234	1732.53444204	0
easy04b	trial 26	VRRT	0.0547728538513					39	198	1255	1783.60254883	0
easy04b	trial 27	VRRT	0.0701398849487					46	209	1263	2006.58581627	0
easy04b	trial 28	VRRT	0.090145111084					69	220	1292	2495.26637334	0
easy04b	trial 29	VRRT	0.163055896759					141	226	1337	1911.26010405	0
easy04b	trial 30	VRRT	0.138290882111					120	233	1385	1710.30651179	0
easy04b	trial 31	VRRT	0.0665099620819					59	241	1405	2010.42501683	0
easy04b	trial 32	VRRT	0.0782608985901					67	249	1434	1842.67898306	0
easy04b	trial 33	VRRT	0.088182926178					82	256	1468	1997.65875357	0
easy04b	trial 34	VRRT	0.132517814636					95	264	1536	2003.99713391	0
easy04b	trial 35	VRRT	0.317981004715					199	271	1676	1948.12238792	0
easy04b	trial 36	VRRT	0.0561220645905					46	281	1688	1865.16604252	0
easy04b	trial 37	VRRT	0.107307910919					90	286	1737	1826.30485598	0
easy04b	trial 38	VRRT	0.122641801834					104	298	1789	1751.00076891	0
easy04b	trial 39	VRRT	0.0859830379486					73	308	1822	1936.98327201	0
easy04b	trial 40	VRRT	0.0450699329376					37	315	1836	1554.65482178	0
easy04b	trial 41	VRRT	0.039703130722					34	325	1842	2215.72120086	0
easy04b	trial 42	VRRT	0.114646911621					95	334	1876	2015.36325794	0
easy04b	trial 43	VRRT	0.156289100647					123	346	1935	1850.56869801	0
easy04b	trial 44	VRRT	0.210153341293					153	357	2025	1950.9540944	0
easy04b	trial 45	VRRT	0.0894250869751					68	368	2073	2155.55055677	0
easy04b	trial 46	VRRT	0.0622828006744					50	374	2101	1908.84869137	0
easy04b	trial 47	VRRT	0.123528003693					100	383	2153	1833.23133653	0
easy04b	trial 48	VRRT	0.161370992661					120	394	2209	1953.71182633	0
easy04b	trial 49	VRRT	0.232280254364					152	401	2326	1758.70696632	0
easy04b	trial 0	VPRM	0.198883056641	0.194828987122	0.0040500164032	0.149736881256	0.0450818538666	134			2276.64600306	0
easy04b	trial 1	VPRM	0.158885955811	0.155503034592	0.00337982177734	0.128458023071	0.0270369052887	118			2769.41929136	0
easy04b	trial 2	VPRM	0.229335784912	0.224249839783	0.00508189201355	0.17738199234	0.0468559265137	128			2697.83497811	0
easy04b	trial 3	VPRM	0.184960126877	0.17901301384	0.00594520568848	0.152179002762	0.0268239974976	119			2127.65764644	0
easy04b	trial 4	VPRM	0.162939071655	0.159518003464	0.00341796875	0.135000944138	0.0245089530945	116			2708.67022594	0
easy04b	trial 5	VPRM	0.16304898262	0.159820795059	0.00322484970093	0.133077859879	0.0267360210419	117			2686.82585681	0
easy04b	trial 6	VPRM	0.151597976685	0.147901058197	0.0036940574646	0.121998071671	0.0258960723877	116			1932.96608125	0
easy04b	trial 7	VPRM	0.165480852127	0.16219997406	0.00327897071838	0.13831615448	0.0238738059998	118			2123.24213924	0
easy04b	trial 8	VPRM	0.164907932281	0.161329984665	0.00357508659363	0.133078098297	0.0282440185547	120			2895.98997404	0
easy04b	trial 9	VPRM	0.221994876862	0.218173027039	0.00380992889404	0.168590068817	0.0495750904083	130			2791.65960216	0
easy04b	trial 10	VPRM	0.259444952011	0.25594496727	0.00349807739258	0.230333089828	0.0256040096283	117			3262.80333454	0
easy04b	trial 11	VPRM	0.157379150391	0.153717041016	0.00365805625916	0.128931045532	0.0247790813446	121			3269.1607194	0
easy04b	trial 12	VPRM	0.187178134918	0.18182682991	0.00534701347351	0.127925872803	0.0538840293884	127			2108.88980829	0
easy04b	trial 13	VPRM	0.176347017288	0.172616958618	0.00372695922852	0.14538192749	0.0272278785706	119			3288.9764762	0
easy04b	trial 14	VPRM	0.151767015457	0.147869110107	0.00389504432678	0.122134208679	0.0257279872894	117			2603.1509825	0
easy04b	trial 15	VPRM	0.183537960052	0.179599046707	0.00393104553223	0.146197080612	0.0333921909332	122			3638.43331626	0
easy04b	trial 16	VPRM	0.17214512825	0.168040990829	0.00410103797913	0.122921943665	0.0451118946075	129			2582.8252913	0
easy04b	trial 17	VPRM	0.175632953644	0.171904087067	0.0037260055542	0.134705066681	0.0371928215027	123			2987.85688429	0
easy04b	trial 18	VPRM	0.184949159622	0.181257009506	0.00368881225586	0.136795043945	0.0444560050964	127			1737.27254863	0
easy04b	trial 19	VPRM	0.165257930756	0.161264181137	0.00399088859558	0.110204935074	0.0510499477386	133			2130.66400046	0
easy04b	trial 20	VPRM	0.167012929916	0.163509130478	0.00350093841553	0.136357069016	0.027144908905	119			2255.67200271	0
easy04b	trial 21	VPRM	0.151664972305	0.148245096207	0.00341701507568	0.121614217758	0.0266218185425	117			2549.22639496	0
easy04b	trial 22	VPRM	0.177303791046	0.17407989502	0.00321984291077	0.146766901016	0.0273010730743	112			2511.89131494	0
easy04b	trial 23	VPRM	0.166721105576	0.162944078445	0.0037739276886	0.125809192657	0.0371270179749	126			2230.54589376	0
easy04b	trial 24	VPRM	0.178306102753	0.17459487915	0.00370812416077	0.137084007263	0.0375039577484	124			2479.56583921	0
easy04b	trial 25	VPRM	0.154300928116	0.15074300766	0.00355410575867	0.122040987015	0.0286898612976	116			2195.06843176	0
easy04b	trial 26	VPRM	0.233512878418	0.229186058044	0.00432395935059	0.173743963242	0.055428981781	133			2209.38527613	0
easy04b	trial 27	VPRM	0.212680101395	0.206629991531	0.00604486465454	0.171354055405	0.0352690219879	117			3147.37607615	0
easy04b	trial 28	VPRM	0.159319877625	0.155808925629	0.00350785255432	0.126356124878	0.0294389724731	117			2594.85716478	0
easy04b	trial 29	VPRM	0.153898954391	0.150413990021	0.00348210334778	0.122970104218	0.0274369716644	120			2099.21506123	0
easy04b	trial 30	VPRM	0.169885873795	0.166283130646	0.00359988212585	0.136940002441	0.0293369293213	119			2380.54275729	0
easy04b	trial 31	VPRM	0.217485904694	0.212455034256	0.00502800941467	0.176742076874	0.035698890686	121			2089.30225984	0
easy04b	trial 32	VPRM	0.167286872864	0.163725137711	0.00355792045593	0.138576984406	0.025141954422	112			1731.23824723	0
easy04b	trial 33	VPRM	0.156630992889	0.153336048126	0.00329208374023	0.132521867752	0.0208070278168	117			2785.63414937	0
easy04b	trial 34	VPRM	0.163541078568	0.160144090652	0.00339412689209	0.133290052414	0.0268468856812	119			3102.56389446	0
easy04b	trial 35	VPRM	0.144117832184	0.141113996506	0.00300097465515	0.121890068054	0.0192179679871	111			2275.74662164	0
easy04b	trial 36	VPRM	0.173264026642	0.168729066849	0.0045280456543	0.128369092941	0.0403439998627	120			1879.87000256	0
easy04b	trial 37	VPRM	0.157046079636	0.153511047363	0.00353217124939	0.129299879074	0.0242030620575	117			1832.26502851	0
easy04b	trial 38	VPRM	0.161535978317	0.157892942429	0.00364112854004	0.120476961136	0.0374100208282	122			2898.15001989	0
easy04b	trial 39	VPRM	0.159362077713	0.155604839325	0.00375294685364	0.133050918579	0.0225489139557	119			2692.92461598	0
easy04b	trial 40	VPRM	0.165679931641	0.162196874619	0.00348091125488	0.136781930923	0.0254061222076	120			2398.83191004	0
easy04b	trial 41	VPRM	0.160120010376	0.15669298172	0.00342416763306	0.135812997818	0.0208737850189	112			2391.50223434	0
easy04b	trial 42	VPRM	0.205272912979	0.201601028442	0.00366806983948	0.157778024673	0.0438151359558	119			1846.4399815	0
easy04b	trial 43	VPRM	0.149420022964	0.145737886429	0.00367903709412	0.120102882385	0.0256271362305	118			2672.86352962	0
easy04b	trial 44	VPRM	0.169965982437	0.166318178177	0.00364589691162	0.122178792953	0.0441319942474	128			1829.08278414	0
easy04b	trial 45	VPRM	0.145774126053	0.14227104187	0.00349903106689	0.119016170502	0.0232458114624	118			2269.04382871	0
easy04b	trial 46	VPRM	0.158363103867	0.155128002167	0.00323081016541	0.141031980515	0.0140891075134	110			3588.65563663	0
easy04b	trial 47	VPRM	0.193578004837	0.189841985703	0.00373101234436	0.15771818161	0.0321180820465	122			2474.74764696	0
easy04b	trial 48	VPRM	0.147015094757	0.143537044525	0.00347495079041	0.115335226059	0.028195142746	119			2477.86794774	0
easy04b	trial 49	VPRM	0.190388917923	0.187077045441	0.00330710411072	0.156856775284	0.0302109718323	120			2342.54854448	0
