hard05a	trial 46	RRT	5.22051906586					17	297	14560	0	1
hard05a	trial 47	RRT	5.02787089348					18	301	14734	0	1
hard05a	trial 48	RRT	5.01442503929					17	305	14946	0	1
hard05a	trial 49	RRT	5.23363280296					18	308	15090	0	1
hard05a	trial 0	PRM	0.236805915833	0.233611106873	0.0031909942627	0.208952903748	0.0246469974518	118			4061.77164977	0
hard05a	trial 1	PRM	0.298774003983	0.294303178787	0.00446701049805	0.234205961227	0.0600798130035	127			3300.19262249	0
hard05a	trial 2	PRM	0.229095220566	0.225832939148	0.00325894355774	0.197991847992	0.0278339385986	121			3527.95362123	0
hard05a	trial 3	PRM	0.232657194138	0.229221820831	0.00343084335327	0.185647964478	0.0435681343079	131			3283.07519073	0
hard05a	trial 4	PRM	0.223155021667	0.219947099686	0.00320386886597	0.182973146439	0.0369670391083	126			2978.70552517	0
hard05a	trial 5	PRM	0.255479812622	0.252363920212	0.00311303138733	0.224675893784	0.0276780128479	117			3347.72682671	0
hard05a	trial 6	PRM	0.202355861664	0.199146032333	0.00320601463318	0.180526018143	0.0186069011688	111			3300.69863318	0
hard05a	trial 7	PRM	0.257998943329	0.254440069199	0.00355291366577	0.24144411087	0.0129840373993	113			3786.86043956	0
hard05a	trial 8	PRM	0.174483060837	0.171262025833	0.00321793556213	0.144448041916	0.0268070697784	119			3130.93371345	0
hard05a	trial 9	PRM	0.328417062759	0.325041055679	0.00337195396423	0.300184965134	0.0248420238495	112			3572.50693214	0
hard05a	trial 10	PRM	0.265424966812	0.261886119843	0.00353598594666	0.235296010971	0.0265798568726	121			4525.79990278	0
hard05a	trial 11	PRM	0.299957036972	0.29693198204	0.0030210018158	0.283326864243	0.0135939121246	111			3378.69314064	0
hard05a	trial 12	PRM	0.217159986496	0.214250802994	0.00290584564209	0.191600084305	0.0226421356201	122			0	1
hard05a	trial 13	PRM	0.196403980255	0.193348884583	0.00305104255676	0.168457984924	0.0248818397522	114			3140.23840786	0
hard05a	trial 14	PRM	0.252388000488	0.248919010162	0.00346302986145	0.211036920547	0.037868976593	127			3281.41515008	0
hard05a	trial 15	PRM	0.216686964035	0.213703870773	0.00298094749451	0.195151090622	0.0185451507568	109			3227.39982108	0
hard05a	trial 16	PRM	0.209823131561	0.206529140472	0.00328993797302	0.177362918854	0.0291550159454	120			3227.62476291	0
hard05a	trial 17	PRM	0.289258003235	0.28605890274	0.00319504737854	0.264760017395	0.0212860107422	111			3768.22808962	0
hard05a	trial 18	PRM	0.305112838745	0.30251288414	0.00259709358215	0.283859968185	0.0186438560486	118			0	1
hard05a	trial 19	PRM	0.294316768646	0.291167020798	0.00314593315125	0.274182081223	0.0169749259949	108			3539.44692307	0
hard05a	trial 20	PRM	0.209254980087	0.205502033234	0.00374698638916	0.177437067032	0.0280499458313	115			2834.56118263	0
hard05a	trial 21	PRM	0.215470790863	0.21194601059	0.00352096557617	0.172955989838	0.0389819145203	127			3220.5444054	0
hard05a	trial 22	PRM	0.156887054443	0.153558015823	0.00332498550415	0.13187789917	0.0216720104218	120			3493.73855147	0
hard05a	trial 23	PRM	0.168693065643	0.165553092957	0.00313711166382	0.143488883972	0.0220568180084	118			3709.54893076	0
hard05a	trial 24	PRM	0.250186920166	0.247514009476	0.00266885757446	0.227444171906	0.0200600624084	119			0	1
hard05a	trial 25	PRM	0.17779302597	0.174232006073	0.00355696678162	0.144526004791	0.0296950340271	124			3773.23520786	0
hard05a	trial 26	PRM	0.233566999435	0.230174064636	0.00339007377625	0.20233297348	0.0278298854828	120			3401.32502815	0
hard05a	trial 27	PRM	0.24277305603	0.239924907684	0.00284290313721	0.220124959946	0.0197880268097	120			0	1
hard05a	trial 28	PRM	0.23640203476	0.233537912369	0.0028600692749	0.21595287323	0.0175621509552	109			2731.48982052	0
hard05a	trial 29	PRM	0.286067008972	0.283653974533	0.00240898132324	0.271764993668	0.0118808746338	110			0	1
hard05a	trial 30	PRM	0.32764005661	0.324733972549	0.00290298461914	0.312113046646	0.0126121044159	111			3395.9693994	0
hard05a	trial 31	PRM	0.237632036209	0.234392881393	0.00323700904846	0.208864927292	0.0255200862885	118			3512.40160289	0
hard05a	trial 32	PRM	0.168799877167	0.165668010712	0.00312805175781	0.150936126709	0.0147171020508	111			3078.34488102	0
hard05a	trial 33	PRM	0.217288017273	0.213889122009	0.00339508056641	0.187842130661	0.0260381698608	118			3729.49913762	0
hard05a	trial 34	PRM	0.247220993042	0.244001150131	0.0032160282135	0.222464084625	0.0215289592743	115			4347.56210548	0
hard05a	trial 35	PRM	0.290515899658	0.284836053848	0.00567102432251	0.271010875702	0.013797044754	111			3594.6547919	0
hard05a	trial 36	PRM	0.231971979141	0.229165077209	0.00280404090881	0.217046022415	0.0121128559113	108			2825.65604449	0
hard05a	trial 37	PRM	0.151813983917	0.14839220047	0.00341892242432	0.124862909317	0.0235209465027	118			3248.00523795	0
hard05a	trial 38	PRM	0.24286198616	0.239691972733	0.00316596031189	0.21902513504	0.0206611156464	116			3211.54149418	0
hard05a	trial 39	PRM	0.196663856506	0.193609952927	0.00305008888245	0.181762933731	0.0118370056152	110			3024.27038672	0
hard05a	trial 40	PRM	0.245644807816	0.242337942123	0.00330185890198	0.221338033676	0.0209898948669	118			2665.3809765	0
hard05a	trial 41	PRM	0.237063884735	0.233954906464	0.00310492515564	0.209423065186	0.0245242118835	117			3656.79922741	0
hard05a	trial 42	PRM	0.249606847763	0.246615171432	0.00298690795898	0.227550983429	0.0190551280975	110			3065.76636544	0
hard05a	trial 43	PRM	0.223126888275	0.22011590004	0.00300693511963	0.195269107819	0.0248370170593	115			3703.53705287	0
hard05a	trial 44	PRM	0.165634155273	0.162571191788	0.00305891036987	0.140168905258	0.0223917961121	115			3024.43253533	0
hard05a	trial 45	PRM	0.186576128006	0.18334197998	0.00323081016541	0.160852909088	0.022481918335	117			3709.38928261	0
hard05a	trial 46	PRM	0.189428806305	0.186356067657	0.0030689239502	0.171549081802	0.0147929191589	112			3321.45656028	0
hard05a	trial 47	PRM	0.251498937607	0.248717069626	0.00277900695801	0.226791858673	0.0219140052795	117			0	1
hard05a	trial 48	PRM	0.242343902588	0.239973068237	0.00236701965332	0.231070995331	0.00889492034912	109			0	1
hard05a	trial 49	PRM	0.190598964691	0.187371015549	0.00322413444519	0.167004108429	0.0203611850739	121			3149.62977505	0
hard05a	trial 0	VRRT	0.193061113358					54	11	379	2258.31316406	0
hard05a	trial 1	VRRT	0.227141857147					52	23	757	1841.39332542	0
hard05a	trial 2	VRRT	0.210858106613					53	32	1129	1630.42353058	0
hard05a	trial 3	VRRT	0.20391702652					52	39	1471	1715.52048417	0
hard05a	trial 4	VRRT	0.1832010746					42	50	1839	2385.28385544	0
hard05a	trial 5	VRRT	0.173780918121					45	55	2166	1735.22975059	0
hard05a	trial 6	VRRT	0.285562038422					71	66	2614	2400.09791613	0
hard05a	trial 7	VRRT	0.181749105453					56	75	2882	1648.27337791	0
hard05a	trial 8	VRRT	0.179578781128					55	86	3192	1878.20010546	0
hard05a	trial 9	VRRT	0.17075586319					58	95	3499	2330.72161009	0
hard05a	trial 10	VRRT	0.328342914581					65	104	3979	1736.97489839	0
hard05a	trial 11	VRRT	0.297657966614					52	112	4460	1585.98627061	0
hard05a	trial 12	VRRT	0.210801839828					62	122	4854	2088.96964156	0
hard05a	trial 13	VRRT	1.16937613487					217	142	6159	3064.22255564	0
hard05a	trial 14	VRRT	0.661119222641					166	160	6907	2902.54356194	0
hard05a	trial 15	VRRT	0.764517068863					131	175	7902	2565.27106372	0
hard05a	trial 16	VRRT	0.382127046585					156	196	8305	2886.32725569	0
hard05a	trial 17	VRRT	1.25212287903					247	212	9333	2891.01675574	0
hard05a	trial 18	VRRT	0.572250127792					155	236	10037	2819.6466572	0
hard05a	trial 19	VRRT	0.391179084778					125	255	10473	2879.11255298	0
hard05a	trial 20	VRRT	0.639015197754					185	280	11296	2856.54843965	0
hard05a	trial 21	VRRT	3.19169068336					352	297	13930	3391.65244331	0
hard05a	trial 22	VRRT	0.513783931732					168	319	14488	2862.67416489	0
hard05a	trial 23	VRRT	0.739880084991					188	343	15399	2920.68588486	0
hard05a	trial 24	VRRT	1.29710483551					180	365	17074	2655.51059438	0
hard05a	trial 25	VRRT	0.190184831619					72	380	17357	3063.13625523	0
hard05a	trial 26	VRRT	0.386588096619					126	403	17791	3303.12151142	0
hard05a	trial 27	VRRT	1.03449392319					153	417	19116	3667.26159721	0
hard05a	trial 28	VRRT	0.686425924301					166	436	19913	3023.86269687	0
hard05a	trial 29	VRRT	0.372814655304					112	459	20464	2682.22845997	0
hard05a	trial 30	VRRT	1.05877494812					190	478	21692	2934.13028163	0
hard05a	trial 31	VRRT	0.366480827332					120	487	22148	2993.80359751	0
hard05a	trial 32	VRRT	0.297734022141					91	502	22574	2908.74877352	0
hard05a	trial 33	VRRT	0.701454162598					167	518	23310	2996.94007779	0
hard05a	trial 34	VRRT	1.14593601227					229	542	24411	2996.97132085	0
hard05a	trial 35	VRRT	0.345079898834					95	559	24982	2889.57240969	0
hard05a	trial 36	VRRT	0.406004905701					162	579	25390	3253.69431199	0
hard05a	trial 37	VRRT	0.589835882187					164	601	26081	3034.14850288	0
hard05a	trial 38	VRRT	1.49320888519					253	624	27388	3709.36833462	0
hard05a	trial 39	VRRT	0.669942855835					160	642	28040	3060.03860013	0
hard05a	trial 40	VRRT	0.815320968628					178	669	28808	3365.90140827	0
hard05a	trial 41	VRRT	1.27025699615					204	691	30196	3023.79874952	0
hard05a	trial 42	VRRT	0.68372297287					132	709	31264	3179.33178126	0
hard05a	trial 43	VRRT	0.886341810226					196	733	32150	3179.03531674	0
hard05a	trial 44	VRRT	0.593991756439					166	752	32871	3248.57575471	0
hard05a	trial 45	VRRT	0.28838300705					111	769	33238	2722.29672122	0
hard05a	trial 46	VRRT	0.654943943024					145	788	34033	2867.94477528	0
hard05a	trial 47	VRRT	0.355979919434					110	804	34599	3299.26935704	0
hard05a	trial 48	VRRT	0.408499240875					122	817	35055	2765.22972869	0
hard05a	trial 49	VRRT	1.14664793015					208	833	36225	2653.72563466	0
hard05a	trial 0	VPRM	0.224084854126	0.220861911774	0.00321793556213	0.198832988739	0.0220210552216	117			3147.00799442	0
hard05a	trial 1	VPRM	0.239861965179	0.236890077591	0.00296998023987	0.214786052704	0.0220968723297	115			3046.00621017	0
hard05a	trial 2	VPRM	0.22178196907	0.218829154968	0.00294995307922	0.201092004776	0.017728805542	114			3183.98406265	0
hard05a	trial 3	VPRM	0.197309970856	0.194195985794	0.00311017036438	0.142480134964	0.051707983017	123			3570.32614692	0
hard05a	trial 4	VPRM	0.215171098709	0.211870908737	0.00329613685608	0.185609817505	0.0262548923492	118			3211.07087006	0
hard05a	trial 5	VPRM	0.206413984299	0.203198194504	0.00321292877197	0.162963867188	0.0402269363403	125			2954.79874048	0
hard05a	trial 6	VPRM	0.254343986511	0.250999927521	0.00333905220032	0.220041036606	0.0309481620789	117			3397.94252883	0
hard05a	trial 7	VPRM	0.31172990799	0.30819106102	0.00353503227234	0.285089969635	0.0230910778046	115			3711.96656666	0
hard05a	trial 8	VPRM	0.224391937256	0.22140288353	0.00298404693604	0.200062990189	0.021332025528	111			4552.87628796	0
hard05a	trial 9	VPRM	0.264871120453	0.262120962143	0.00274801254272	0.251289844513	0.010819196701	108			0	1
hard05a	trial 10	VPRM	0.295169115067	0.292155981064	0.003005027771	0.28254699707	0.00959897041321	105			4090.67240528	0
hard05a	trial 11	VPRM	0.247057914734	0.243744134903	0.00330901145935	0.221619844437	0.0221090316772	113			3227.0080704	0
hard05a	trial 12	VPRM	0.177381038666	0.174075841904	0.00330305099487	0.15246295929	0.021605014801	111			3860.01977132	0
hard05a	trial 13	VPRM	0.301285028458	0.298528909683	0.0027539730072	0.287087917328	0.0114328861237	108			3069.87237988	0
hard05a	trial 14	VPRM	0.243957996368	0.240651130676	0.00330495834351	0.213748931885	0.0268938541412	122			3629.77041604	0
hard05a	trial 15	VPRM	0.268607139587	0.265591144562	0.00301194190979	0.239495038986	0.0260899066925	117			3054.2698848	0
hard05a	trial 16	VPRM	0.215677976608	0.212826967239	0.00284719467163	0.177767038345	0.035050868988	114			2084.43659972	0
hard05a	trial 17	VPRM	0.220993995667	0.218010902405	0.00297713279724	0.199471950531	0.0185241699219	109			3661.34785381	0
hard05a	trial 18	VPRM	0.239468097687	0.236221075058	0.00324511528015	0.215120077133	0.0210909843445	116			3475.19166982	0
hard05a	trial 19	VPRM	0.164452075958	0.161381006241	0.00306797027588	0.149364948273	0.0120089054108	110			3237.86126979	0
hard05a	trial 20	VPRM	0.301855802536	0.299389839172	0.00246286392212	0.281295061111	0.0180881023407	113			0	1
hard05a	trial 21	VPRM	0.278411149979	0.275568008423	0.00283789634705	0.252070903778	0.0234889984131	112			0	1
hard05a	trial 22	VPRM	0.209280967712	0.206113100052	0.00316500663757	0.187813043594	0.0182919502258	115			3187.08782613	0
hard05a	trial 23	VPRM	0.29931807518	0.296149015427	0.00316596031189	0.276914834976	0.0192260742188	113			3299.69693664	0
hard05a	trial 24	VPRM	0.304279088974	0.299548864365	0.004723072052	0.287481069565	0.0120480060577	107			0	1
hard05a	trial 25	VPRM	0.267456054688	0.264444112778	0.00300812721252	0.240656852722	0.0237798690796	119			3441.02195105	0
hard05a	trial 26	VPRM	0.190442085266	0.187303066254	0.0031361579895	0.159075975418	0.0282168388367	118			3384.53762107	0
hard05a	trial 27	VPRM	0.308022022247	0.304758071899	0.00326013565063	0.281116008759	0.0236279964447	111			3603.64494387	0
hard05a	trial 28	VPRM	0.367980003357	0.364949941635	0.00302481651306	0.343876123428	0.0210609436035	114			3318.40501115	0
hard05a	trial 29	VPRM	0.345484972	0.342823028564	0.0026581287384	0.321816921234	0.0209980010986	116			0	1
hard05a	trial 30	VPRM	0.337716817856	0.335198163986	0.00251197814941	0.316385030746	0.0188009738922	112			0	1
hard05a	trial 31	VPRM	0.246201038361	0.243440151215	0.00275301933289	0.230049848557	0.0133810043335	109			3292.311797	0
hard05a	trial 32	VPRM	0.198070049286	0.19486618042	0.00320196151733	0.170892953873	0.0239660739899	115			3044.63679912	0
hard05a	trial 33	VPRM	0.23317694664	0.229816913605	0.00335597991943	0.199428081512	0.0303690433502	119			3437.49007639	0
hard05a	trial 34	VPRM	0.210844039917	0.208022117615	0.0028190612793	0.198897838593	0.00911402702332	107			3281.11027512	0
hard05a	trial 35	VPRM	0.223388910294	0.2201359272	0.003249168396	0.200705051422	0.019424200058	111			3449.6542693	0
hard05a	trial 36	VPRM	0.207916975021	0.204442024231	0.00347185134888	0.182791948318	0.0216410160065	114			3404.22373024	0
hard05a	trial 37	VPRM	0.239206075668	0.236459970474	0.00274395942688	0.219399929047	0.0170519351959	109			3456.59452859	0
hard05a	trial 38	VPRM	0.25591301918	0.253109931946	0.00279998779297	0.23508810997	0.0180139541626	110			2770.75317138	0
hard05a	trial 39	VPRM	0.23516201973	0.23214006424	0.00301814079285	0.205070018768	0.0270638465881	116			3407.53079204	0
hard05a	trial 40	VPRM	0.231420993805	0.228410959244	0.00300598144531	0.214434146881	0.0139701366425	110			3769.99544393	0
hard05a	trial 41	VPRM	0.260848045349	0.25737285614	0.00346994400024	0.223404884338	0.0339589118958	119			3627.83729592	0
hard05a	trial 42	VPRM	0.245754003525	0.242490053177	0.00326108932495	0.206685066223	0.0357980728149	119			3207.54219556	0
hard05a	trial 43	VPRM	0.239696025848	0.236551046371	0.00314211845398	0.207590818405	0.0289521217346	122			3231.46438443	0
hard05a	trial 44	VPRM	0.138689041138	0.135797023773	0.00288915634155	0.117264986038	0.018522977829	112			3323.94146234	0
hard05a	trial 45	VPRM	0.326989889145	0.322638988495	0.00434708595276	0.279211044312	0.0434069633484	123			3678.51274716	0
hard05a	trial 46	VPRM	0.237290859222	0.234113931656	0.00317406654358	0.214191913605	0.0199151039124	113			3353.7241487	0
hard05a	trial 47	VPRM	0.31068110466	0.307364940643	0.0033118724823	0.268565177917	0.0387887954712	124			2052.20540731	0
hard05a	trial 48	VPRM	0.287401914597	0.281258106232	0.00613594055176	0.236924171448	0.0443229675293	116			3160.90561743	0
hard05a	trial 49	VPRM	0.259686946869	0.256463050842	0.00322103500366	0.228886127472	0.0275671482086	114			3697.37242928	0
