hard01a	trial 0	PRM	0.308671951294	0.305382013321	0.00328612327576	0.277762174606	0.0276122093201	113			2331.82636781	0
hard01a	trial 1	PRM	0.333232879639	0.329666137695	0.00356292724609	0.293586969376	0.036071062088	121			2923.38469607	0
hard01a	trial 2	PRM	0.356847047806	0.353358983994	0.00348401069641	0.314402103424	0.0389471054077	120			2425.36724597	0
hard01a	trial 3	PRM	0.298920869827	0.295362949371	0.00355386734009	0.261099100113	0.0342571735382	118			2951.73162721	0
hard01a	trial 4	PRM	0.284762144089	0.281280994415	0.00347781181335	0.263537883759	0.017735004425	113			3324.05486456	0
hard01a	trial 5	PRM	0.421304225922	0.418284893036	0.00301504135132	0.395177125931	0.0231010913849	111			3646.15181346	0
hard01a	trial 6	PRM	0.270291090012	0.266757011414	0.00353097915649	0.231438159943	0.0353100299835	115			2862.49183701	0
hard01a	trial 7	PRM	0.32902598381	0.325517177582	0.00350499153137	0.288023948669	0.0374848842621	118			2540.66517287	0
hard01a	trial 8	PRM	0.291558027267	0.288192033768	0.00336289405823	0.254375934601	0.0338079929352	118			2868.68838542	0
hard01a	trial 9	PRM	0.311266899109	0.308124065399	0.00314092636108	0.283034086227	0.0250818729401	113			2535.25608472	0
hard01a	trial 10	PRM	0.28223991394	0.278955936432	0.0032811164856	0.248417139053	0.030531167984	112			2522.9569847	0
hard01a	trial 11	PRM	0.297633886337	0.294566869736	0.00306296348572	0.272688865662	0.0218710899353	109			2843.13086763	0
hard01a	trial 12	PRM	0.355402946472	0.351689100266	0.00371098518372	0.310761928558	0.0409181118011	119			2613.68962902	0
hard01a	trial 13	PRM	0.23108291626	0.227427959442	0.00365114212036	0.192993879318	0.0344281196594	121			3228.69928152	0
hard01a	trial 14	PRM	0.296293973923	0.293206214905	0.00308394432068	0.273788928986	0.0194101333618	109			3128.88362208	0
hard01a	trial 15	PRM	0.278455972672	0.274560928345	0.00389194488525	0.246888875961	0.027664899826	117			2902.98907451	0
hard01a	trial 16	PRM	0.308740139008	0.304633140564	0.00410294532776	0.215976953506	0.0886461734772	131			3659.45198502	0
hard01a	trial 17	PRM	0.286778926849	0.282783031464	0.00399398803711	0.24726319313	0.0355110168457	119			2389.7684604	0
hard01a	trial 18	PRM	0.273494005203	0.270004034042	0.00348615646362	0.233966112137	0.0360298156738	121			2620.00124328	0
hard01a	trial 19	PRM	0.338984012604	0.334708929062	0.00427198410034	0.260374069214	0.0743269920349	138			2638.17239866	0
hard01a	trial 20	PRM	0.357069015503	0.352933883667	0.00413107872009	0.293138027191	0.0597870349884	129			2743.85440893	0
hard01a	trial 21	PRM	0.295429944992	0.290734052658	0.00469207763672	0.259043931961	0.031681060791	116			3053.05996927	0
hard01a	trial 22	PRM	0.258222103119	0.254847049713	0.00337100028992	0.227058172226	0.0277819633484	116			3007.24154784	0
hard01a	trial 23	PRM	0.323040008545	0.319564819336	0.00347089767456	0.280746936798	0.0388100147247	118			2912.01209385	0
hard01a	trial 24	PRM	0.249305963516	0.245583057404	0.00371885299683	0.20519900322	0.0403761863708	117			3560.80054733	0
hard01a	trial 25	PRM	0.293272972107	0.289732933044	0.00353503227234	0.252784013748	0.0369420051575	119			2657.83229033	0
hard01a	trial 26	PRM	0.272042036057	0.268536090851	0.00350308418274	0.244655847549	0.0238728523254	115			2599.04722453	0
hard01a	trial 27	PRM	0.299773931503	0.294867992401	0.00490212440491	0.23831319809	0.056547164917	130			2680.83675158	0
hard01a	trial 28	PRM	0.316606998444	0.313360929489	0.00324296951294	0.272541999817	0.0408120155334	117			2075.40730768	0
hard01a	trial 29	PRM	0.348408937454	0.344059944153	0.00434398651123	0.302938938141	0.0411050319672	116			3021.14808327	0
hard01a	trial 30	PRM	0.27873301506	0.27529501915	0.00343489646912	0.245400905609	0.029886007309	114			2576.66752572	0
hard01a	trial 31	PRM	0.276189088821	0.272668123245	0.00351715087891	0.234089851379	0.0385708808899	121			2550.09817956	0
hard01a	trial 32	PRM	0.289393901825	0.285849094391	0.00354099273682	0.253492116928	0.0323460102081	121			2544.12788621	0
hard01a	trial 33	PRM	0.250433921814	0.247262954712	0.00316691398621	0.23268699646	0.0145699977875	110			2668.72612921	0
hard01a	trial 34	PRM	0.331555128098	0.327709913254	0.00384116172791	0.263827085495	0.0638761520386	132			2451.77947708	0
hard01a	trial 35	PRM	0.259572029114	0.255658864975	0.00391101837158	0.202496051788	0.0531561374664	129			2917.25023002	0
hard01a	trial 36	PRM	0.353204011917	0.349282979965	0.00391602516174	0.290076971054	0.0591979026794	133			2375.05378782	0
hard01a	trial 37	PRM	0.226902961731	0.223222970963	0.00367712974548	0.187986135483	0.0352301597595	121			2526.01006518	0
hard01a	trial 38	PRM	0.344591856003	0.34140086174	0.00318884849548	0.312766075134	0.0286259651184	114			2822.10898326	0
hard01a	trial 39	PRM	0.413130998611	0.40953707695	0.0035879611969	0.386945009232	0.0225849151611	109			2904.17585974	0
hard01a	trial 40	PRM	0.385038852692	0.381572008133	0.00346302986145	0.341689109802	0.0398731231689	118			3162.84717765	0
hard01a	trial 41	PRM	0.239439964294	0.235455036163	0.00398206710815	0.2054002285	0.0300469398499	117			2702.78807395	0
hard01a	trial 42	PRM	0.215606927872	0.212139129639	0.00346493721008	0.184479951859	0.0276510715485	114			2776.62748194	0
hard01a	trial 43	PRM	0.26372385025	0.260028123856	0.00368690490723	0.224667072296	0.0353300571442	116			2627.85748824	0
hard01a	trial 44	PRM	0.243957042694	0.240300893784	0.00365281105042	0.20942401886	0.0308690071106	117			2775.00313596	0
hard01a	trial 45	PRM	0.27539396286	0.271347999573	0.00404191017151	0.238831043243	0.0325059890747	114			2727.0665015	0
hard01a	trial 46	PRM	0.283894777298	0.279828071594	0.00406384468079	0.24529504776	0.0345249176025	120			2633.63338818	0
hard01a	trial 47	PRM	0.324167013168	0.320574045181	0.00358915328979	0.277273178101	0.0432920455933	120			2892.45081952	0
hard01a	trial 48	PRM	0.303328037262	0.29994893074	0.00337505340576	0.282598972321	0.0173411369324	110			3206.14667682	0
hard01a	trial 49	PRM	0.287575006485	0.284121990204	0.0034511089325	0.257285118103	0.026829957962	114			2649.61116876	0
hard01a	trial 0	VRRT	0.124207019806					50	9	94	2185.04465944	0
hard01a	trial 1	VRRT	0.0929670333862					38	19	156	2608.87391357	0
hard01a	trial 2	VRRT	0.155203819275					53	30	286	2524.43963305	0
hard01a	trial 3	VRRT	0.163604021072					43	41	425	2098.1145791	0
hard01a	trial 4	VRRT	0.240000724792					45	48	678	2474.7108511	0
hard01a	trial 5	VRRT	0.104517936707					42	57	741	2548.84537477	0
hard01a	trial 6	VRRT	0.145345926285					44	73	856	2417.57362799	0
hard01a	trial 7	VRRT	0.166370868683					50	87	996	2818.15485164	0
hard01a	trial 8	VRRT	0.167633771896					58	100	1102	2174.46809054	0
hard01a	trial 9	VRRT	0.693145990372					209	111	1529	2959.26126996	0
hard01a	trial 10	VRRT	0.699545860291					185	132	1955	2646.33782563	0
hard01a	trial 11	VRRT	0.515360116959					167	152	2304	3304.67268571	0
hard01a	trial 12	VRRT	0.315045118332					104	166	2561	2605.36230351	0
hard01a	trial 13	VRRT	0.305625915527					85	185	2795	2542.47934543	0
hard01a	trial 14	VRRT	0.459375143051					126	209	3125	2688.23997303	0
hard01a	trial 15	VRRT	0.480554103851					148	235	3460	2485.042942	0
hard01a	trial 16	VRRT	0.530971050262					158	253	3786	2325.73771003	0
hard01a	trial 17	VRRT	0.265782117844					100	271	3984	2970.59776068	0
hard01a	trial 18	VRRT	0.0887591838837					31	281	4048	2447.8492606	0
hard01a	trial 19	VRRT	0.198268175125					55	298	4251	2371.72274282	0
hard01a	trial 20	VRRT	0.263768196106					71	317	4466	2472.33901227	0
hard01a	trial 21	VRRT	0.21645283699					77	333	4621	2862.47867093	0
hard01a	trial 22	VRRT	0.636440992355					176	348	5044	2752.87593471	0
hard01a	trial 23	VRRT	0.85752415657					238	376	5533	2367.56931517	0
hard01a	trial 24	VRRT	0.449166059494					119	399	5895	3145.94656268	0
hard01a	trial 25	VRRT	0.844438076019					185	419	6383	2772.11476919	0
hard01a	trial 26	VRRT	0.185256958008					79	432	6514	2438.48774416	0
hard01a	trial 27	VRRT	0.396977901459					102	449	6931	3260.70599203	0
hard01a	trial 28	VRRT	0.238471984863					91	463	7087	2667.09899202	0
hard01a	trial 29	VRRT	0.600293874741					176	481	7484	2267.30497505	0
hard01a	trial 30	VRRT	0.307214975357					111	495	7685	2409.24115495	0
hard01a	trial 31	VRRT	0.654977083206					179	516	8124	3038.26196157	0
hard01a	trial 32	VRRT	0.180323839188					65	534	8241	2463.16689143	0
hard01a	trial 33	VRRT	0.335489034653					115	552	8495	2907.71366534	0
hard01a	trial 34	VRRT	0.218953847885					83	569	8667	2518.11187622	0
hard01a	trial 35	VRRT	0.52522277832					124	587	9080	2579.4600959	0
hard01a	trial 36	VRRT	0.510038852692					180	608	9373	2435.25614068	0
hard01a	trial 37	VRRT	0.430103778839					135	626	9674	2676.57429091	0
hard01a	trial 38	VRRT	0.398529052734					117	645	9933	2479.36564029	0
hard01a	trial 39	VRRT	0.866312980652					216	666	10561	3034.87912017	0
hard01a	trial 40	VRRT	0.1719789505					73	680	10680	3099.14794944	0
hard01a	trial 41	VRRT	0.436599969864					136	700	10999	2803.35942207	0
hard01a	trial 42	VRRT	0.399127006531					146	721	11223	3043.24128403	0
hard01a	trial 43	VRRT	0.173541069031					62	735	11355	3027.56023838	0
hard01a	trial 44	VRRT	0.256781101227					75	752	11551	3064.41761607	0
hard01a	trial 45	VRRT	0.337316036224					116	771	11815	2622.19028012	0
hard01a	trial 46	VRRT	0.0892150402069					42	786	11855	2455.89946221	0
hard01a	trial 47	VRRT	0.220700025558					80	802	12017	3179.31443706	0
hard01a	trial 48	VRRT	0.48629283905					135	821	12348	2172.09226173	0
hard01a	trial 49	VRRT	0.536669969559					173	842	12706	2393.34567177	0
hard01a	trial 0	VPRM	0.227993011475	0.224336147308	0.00365304946899	0.182358026505	0.0419678688049	116			2856.52354888	0
hard01a	trial 1	VPRM	0.228788852692	0.225604057312	0.00318193435669	0.199214935303	0.0263829231262	109			3041.76105922	0
hard01a	trial 2	VPRM	0.328108072281	0.324509143829	0.00359606742859	0.288166999817	0.0363349914551	115			2327.47845289	0
hard01a	trial 3	VPRM	0.290614843369	0.2818608284	0.00874495506287	0.2238240242	0.0579950809479	124			3004.2196791	0
hard01a	trial 4	VPRM	0.276129007339	0.272811174393	0.00331497192383	0.250020027161	0.0227839946747	110			2551.19994066	0
hard01a	trial 5	VPRM	0.242198944092	0.23817896843	0.00401592254639	0.205624103546	0.0325491428375	117			2492.6583554	0
hard01a	trial 6	VPRM	0.294393062592	0.290938138962	0.0034511089325	0.255602836609	0.035325050354	119			2695.04556867	0
hard01a	trial 7	VPRM	0.3328769207	0.329355955124	0.00351881980896	0.301423072815	0.0279250144958	118			2720.1324392	0
hard01a	trial 8	VPRM	0.266683101654	0.262638807297	0.00404000282288	0.242559909821	0.0200688838959	110			2767.2668951	0
hard01a	trial 9	VPRM	0.27027797699	0.26641201973	0.00386309623718	0.220568180084	0.0458359718323	122			2893.16362325	0
hard01a	trial 10	VPRM	0.251435041428	0.247668027878	0.00375509262085	0.207947969437	0.0397119522095	120			3061.38818387	0
hard01a	trial 11	VPRM	0.220258951187	0.216314077377	0.00394201278687	0.189770936966	0.026535987854	111			2558.30031363	0
hard01a	trial 12	VPRM	0.272727012634	0.269244194031	0.00346899032593	0.23446393013	0.0347709655762	119			2510.93084055	0
hard01a	trial 13	VPRM	0.247004032135	0.243232011795	0.00377011299133	0.206416130066	0.0368089675903	121			2851.26560807	0
hard01a	trial 14	VPRM	0.437000989914	0.433192014694	0.0038058757782	0.400173902512	0.0330080986023	110			2546.38457558	0
hard01a	trial 15	VPRM	0.298538923264	0.295050859451	0.00348496437073	0.272296905518	0.0227479934692	108			2546.04074835	0
hard01a	trial 16	VPRM	0.351980924606	0.348313093185	0.00366497039795	0.304527044296	0.0437750816345	117			3091.8070492	0
hard01a	trial 17	VPRM	0.406392097473	0.400459051132	0.0059289932251	0.36276102066	0.0376808643341	118			2679.89150819	0
hard01a	trial 18	VPRM	0.232601881027	0.228408098221	0.0041868686676	0.201222896576	0.0271730422974	116			2638.37475745	0
hard01a	trial 19	VPRM	0.259881019592	0.255945920944	0.00393104553223	0.237771987915	0.0181670188904	110			3050.9801199	0
hard01a	trial 20	VPRM	0.256111860275	0.252774000168	0.00333499908447	0.21946811676	0.0332980155945	115			2568.09957461	0
hard01a	trial 21	VPRM	0.473072052002	0.469462156296	0.00360798835754	0.434588909149	0.0348649024963	118			2505.61835031	0
hard01a	trial 22	VPRM	0.27023601532	0.266425132751	0.00380706787109	0.222393989563	0.0440249443054	122			2895.44531449	0
hard01a	trial 23	VPRM	0.249253988266	0.2457280159	0.0035228729248	0.214303016663	0.031417131424	116			2652.00313299	0
hard01a	trial 24	VPRM	0.258655071259	0.255300998688	0.00335097312927	0.241724967957	0.0135688781738	107			2525.35246845	0
hard01a	trial 25	VPRM	0.287585020065	0.283149003983	0.0044322013855	0.250400066376	0.0327370166779	112			2474.2672832	0
hard01a	trial 26	VPRM	0.21478509903	0.211086988449	0.00369501113892	0.176110982895	0.0349569320679	117			2435.0697016	0
hard01a	trial 27	VPRM	0.303601026535	0.299942970276	0.00365400314331	0.272076129913	0.0278601646423	116			2827.22504076	0
hard01a	trial 28	VPRM	0.270151138306	0.266138076782	0.00400996208191	0.205588817596	0.0605390071869	127			2684.96912548	0
hard01a	trial 29	VPRM	0.368138074875	0.365015983582	0.00311899185181	0.341679096222	0.0233311653137	111			0	1
hard01a	trial 30	VPRM	0.278379201889	0.274780988693	0.00359201431274	0.230897188187	0.0438761711121	121			2665.1241615	0
hard01a	trial 31	VPRM	0.441717147827	0.438137054443	0.00357580184937	0.39874792099	0.0393829345703	119			3101.66822303	0
hard01a	trial 32	VPRM	0.282835006714	0.279323101044	0.00350904464722	0.237743854523	0.0415709018707	119			2670.76597286	0
hard01a	trial 33	VPRM	0.318801164627	0.315064191818	0.00373506546021	0.27930188179	0.0357549190521	117			2785.17773077	0
hard01a	trial 34	VPRM	0.33780503273	0.33434510231	0.00345611572266	0.303006887436	0.0313289165497	117			3062.08930165	0
hard01a	trial 35	VPRM	0.233334064484	0.229900121689	0.00343108177185	0.19580411911	0.0340888500214	121			3055.32982477	0
hard01a	trial 36	VPRM	0.47816991806	0.474664926529	0.00350093841553	0.42778301239	0.0468699932098	117			2771.17287949	0
hard01a	trial 37	VPRM	0.270720005035	0.266780138016	0.00393509864807	0.231810092926	0.0349631309509	119			2788.8044768	0
hard01a	trial 38	VPRM	0.312865018845	0.309376955032	0.00348401069641	0.278379917145	0.0309898853302	118			2563.05063522	0
hard01a	trial 39	VPRM	0.297174930573	0.293416976929	0.00375509262085	0.240488052368	0.0529179573059	125			3046.37973851	0
hard01a	trial 40	VPRM	0.26184296608	0.258337020874	0.00350308418274	0.233207941055	0.0251219272614	114			2997.67696546	0
hard01a	trial 41	VPRM	0.299518108368	0.295850038528	0.00366377830505	0.264402151108	0.0314421653748	117			2817.59787026	0
hard01a	trial 42	VPRM	0.266877174377	0.263814926147	0.00305891036987	0.24970293045	0.0141048431396	107			3179.44959014	0
hard01a	trial 43	VPRM	0.37339091301	0.369688034058	0.00369906425476	0.335962057114	0.0337159633636	116			2591.9288857	0
hard01a	trial 44	VPRM	0.293128967285	0.289176940918	0.00394701957703	0.247799873352	0.0413658618927	120			2840.73593012	0
hard01a	trial 45	VPRM	0.409433841705	0.405112028122	0.00431704521179	0.314204931259	0.0908949375153	129			2696.38081236	0
hard01a	trial 46	VPRM	0.269865989685	0.266148090363	0.00371408462524	0.232147932053	0.0339879989624	119			3380.29885459	0
hard01a	trial 47	VPRM	0.317819833755	0.314049959183	0.00376605987549	0.277669906616	0.0363669395447	118			2277.45097221	0
hard01a	trial 48	VPRM	0.25274181366	0.247287988663	0.005450963974	0.225359916687	0.0219180583954	111			2617.43861642	0
hard01a	trial 49	VPRM	0.326735973358	0.322973012924	0.00376009941101	0.297938108444	0.0250279903412	112			2339.20882409	0
