medium04b	trial 27	VRRT	0.0338959693909					33	325	2327	1893.84261121	0
medium04b	trial 28	VRRT	0.0853672027588					65	339	2395	2283.11424761	0
medium04b	trial 29	VRRT	0.0960948467255					77	357	2455	1979.70980641	0
medium04b	trial 30	VRRT	0.138785839081					100	368	2563	2018.54218805	0
medium04b	trial 31	VRRT	0.067037820816					59	377	2603	2380.61188523	0
medium04b	trial 32	VRRT	0.0381319522858					33	387	2623	1920.07844626	0
medium04b	trial 33	VRRT	0.104517221451					62	405	2740	2475.76591017	0
medium04b	trial 34	VRRT	0.0745100975037					54	412	2806	1954.85443873	0
medium04b	trial 35	VRRT	0.286471843719					156	424	3057	2122.76717156	0
medium04b	trial 36	VRRT	0.388628005981					185	445	3346	2829.20992121	0
medium04b	trial 37	VRRT	0.0909101963043					67	456	3424	2473.8002305	0
medium04b	trial 38	VRRT	0.0508596897125					48	471	3452	2297.49238187	0
medium04b	trial 39	VRRT	0.016918182373					12	473	3455	2020.63217163	0
medium04b	trial 40	VRRT	0.124818086624					93	491	3536	1830.57211227	0
medium04b	trial 41	VRRT	0.154318094254					97	500	3694	2123.66083652	0
medium04b	trial 42	VRRT	0.0548288822174					42	508	3746	2256.94539685	0
medium04b	trial 43	VRRT	0.118369102478					78	524	3840	2165.70563964	0
medium04b	trial 44	VRRT	0.0543618202209					48	536	3874	1916.49984161	0
medium04b	trial 45	VRRT	0.0412490367889					36	547	3904	1998.52034394	0
medium04b	trial 46	VRRT	0.102566957474					69	557	4012	1900.28638558	0
medium04b	trial 47	VRRT	0.11417222023					88	570	4101	2314.30217377	0
medium04b	trial 48	VRRT	0.344439983368					149	589	4387	2066.1101706	0
medium04b	trial 49	VRRT	0.0642862319946					56	604	4431	1914.26116318	0
medium04b	trial 0	VPRM	0.148236036301	0.145017147064	0.00321412086487	0.119679927826	0.0253279209137	119			2501.3292537	0
medium04b	trial 1	VPRM	0.187493085861	0.183999061584	0.00349116325378	0.143920898438	0.0400710105896	130			2496.79943285	0
medium04b	trial 2	VPRM	0.155555009842	0.152102947235	0.00344896316528	0.114886045456	0.0372078418732	126			1806.42591722	0
medium04b	trial 3	VPRM	0.151981830597	0.148839950562	0.00313901901245	0.125540971756	0.0232918262482	119			2080.89623428	0
medium04b	trial 4	VPRM	0.141429185867	0.138057947159	0.00336599349976	0.12720489502	0.0108458995819	107			3416.55847988	0
medium04b	trial 5	VPRM	0.231942176819	0.228564977646	0.00337290763855	0.202112913132	0.026437997818	117			3058.91178623	0
medium04b	trial 6	VPRM	0.176996946335	0.173648118973	0.00334501266479	0.146510124207	0.0271310806274	122			3070.08980006	0
medium04b	trial 7	VPRM	0.139561891556	0.136562108994	0.00299596786499	0.115456104279	0.0210988521576	115			2933.83738185	0
medium04b	trial 8	VPRM	0.202750921249	0.200103998184	0.00264406204224	0.189270019531	0.0108280181885	110			1618.99051257	0
medium04b	trial 9	VPRM	0.171503067017	0.168594121933	0.00290703773499	0.154719114304	0.0138690471649	113			2461.92014211	0
medium04b	trial 10	VPRM	0.263632059097	0.260738134384	0.0028920173645	0.235347032547	0.0253839492798	118			3367.71476167	0
medium04b	trial 11	VPRM	0.150844812393	0.147546052933	0.0032958984375	0.126466035843	0.0210719108582	118			2226.25495174	0
medium04b	trial 12	VPRM	0.174017906189	0.170749902725	0.0032651424408	0.14414691925	0.0265970230103	123			2166.91517289	0
medium04b	trial 13	VPRM	0.246337890625	0.243212938309	0.00310778617859	0.226061105728	0.0171451568604	113			3088.34816976	0
medium04b	trial 14	VPRM	0.194854021072	0.19054889679	0.00430011749268	0.164242982864	0.0262939929962	115			3029.60936858	0
medium04b	trial 15	VPRM	0.218653917313	0.215448141098	0.00320196151733	0.192220211029	0.0232219696045	118			3082.8003076	0
medium04b	trial 16	VPRM	0.188226938248	0.184794902802	0.00342917442322	0.158445119858	0.0263431072235	119			3144.73868296	0
medium04b	trial 17	VPRM	0.176055908203	0.172959089279	0.003093957901	0.151737928391	0.0212140083313	117			1608.09400593	0
medium04b	trial 18	VPRM	0.14781999588	0.144423007965	0.00339412689209	0.12447309494	0.0199398994446	119			2995.02059356	0
medium04b	trial 19	VPRM	0.216386079788	0.21232509613	0.00405716896057	0.19119811058	0.0211141109467	109			3129.29852721	0
medium04b	trial 20	VPRM	0.133029937744	0.130098819733	0.00292801856995	0.120490074158	0.00960206985474	107			2597.54861526	0
medium04b	trial 21	VPRM	0.175714015961	0.173166036606	0.00254487991333	0.165724992752	0.00743293762207	103			2357.48491423	0
medium04b	trial 22	VPRM	0.201825141907	0.198596954346	0.00322508811951	0.180470943451	0.0181188583374	113			2242.32403102	0
medium04b	trial 23	VPRM	0.13720202446	0.133930206299	0.00326895713806	0.106497049332	0.0274269580841	119			2320.72034809	0
medium04b	trial 24	VPRM	0.146691083908	0.143285989761	0.0034019947052	0.125794887543	0.0174839496613	114			3200.91392391	0
medium04b	trial 25	VPRM	0.141829967499	0.138928174973	0.0028989315033	0.121056079865	0.017865896225	110			3104.67086364	0
medium04b	trial 26	VPRM	0.143369197845	0.140199899673	0.00316500663757	0.116032838821	0.0241611003876	119			2480.2825007	0
medium04b	trial 27	VPRM	0.128796100616	0.125727176666	0.00306606292725	0.108688831329	0.017030954361	111			2658.54104014	0
medium04b	trial 28	VPRM	0.14143705368	0.138243913651	0.00319004058838	0.116147041321	0.0220911502838	117			2444.03971219	0
medium04b	trial 29	VPRM	0.140048027039	0.136751174927	0.00329303741455	0.11229801178	0.0244419574738	118			2935.87294696	0
medium04b	trial 30	VPRM	0.153706073761	0.150891065598	0.0028121471405	0.129750967026	0.0211319923401	117			2360.04764341	0
medium04b	trial 31	VPRM	0.224272012711	0.221307039261	0.00296187400818	0.196521043777	0.0247778892517	116			2361.52070211	0
medium04b	trial 32	VPRM	0.175517082214	0.172159194946	0.00335502624512	0.149528980255	0.0226230621338	118			3657.98506702	0
medium04b	trial 33	VPRM	0.182832956314	0.17888712883	0.00394201278687	0.156315088272	0.0225639343262	119			2843.72076508	0
medium04b	trial 34	VPRM	0.170016050339	0.166430950165	0.00358104705811	0.142161130905	0.0242609977722	121			2267.78336075	0
medium04b	trial 35	VPRM	0.159387111664	0.156371116638	0.00301289558411	0.146031141281	0.0103328227997	111			2790.56136262	0
medium04b	trial 36	VPRM	0.157298088074	0.153733968735	0.00356006622314	0.112376928329	0.0413520336151	131			2397.06223869	0
medium04b	trial 37	VPRM	0.16409611702	0.16047000885	0.00362205505371	0.119839906693	0.0406188964844	130			2424.62231445	0
medium04b	trial 38	VPRM	0.196393966675	0.193254947662	0.00313591957092	0.175309181213	0.0179390907288	114			2110.17310945	0
medium04b	trial 39	VPRM	0.189569950104	0.186634063721	0.00293397903442	0.164453029633	0.0221729278564	112			2542.94135794	0
medium04b	trial 40	VPRM	0.142688989639	0.139581918716	0.00310301780701	0.114809036255	0.0247659683228	122			2378.70444112	0
medium04b	trial 41	VPRM	0.155884027481	0.152655124664	0.00322508811951	0.127921104431	0.024729013443	122			2471.30244592	0
medium04b	trial 42	VPRM	0.155384778976	0.152432918549	0.00294899940491	0.140232801437	0.0121901035309	111			2483.31757271	0
medium04b	trial 43	VPRM	0.177931070328	0.171474933624	0.00645184516907	0.124531984329	0.0469291210175	127			2433.89587387	0
medium04b	trial 44	VPRM	0.148509979248	0.145256996155	0.003249168396	0.11693406105	0.0283110141754	120			2801.02309603	0
medium04b	trial 45	VPRM	0.173861980438	0.170806884766	0.00305199623108	0.154095888138	0.0167031288147	113			3688.52430629	0
medium04b	trial 46	VPRM	0.175518989563	0.172165870667	0.00335097312927	0.147897958755	0.0242598056793	120			2478.97682386	0
medium04b	trial 47	VPRM	0.23025393486	0.226860046387	0.00339102745056	0.200627088547	0.0262260437012	121			2476.01302007	0
medium04b	trial 48	VPRM	0.281004905701	0.27615904808	0.00484204292297	0.252917051315	0.0232298374176	118			2000.16899011	0
medium04b	trial 49	VPRM	0.249490976334	0.246510982513	0.00297617912292	0.227697134018	0.0188081264496	116			4045.50623758	0
