hard05b	trial 10	PRM	0.217915058136	0.214642047882	0.00326895713806	0.202847957611	0.0117831230164	107			2781.47950371	0
hard05b	trial 11	PRM	0.244218826294	0.240396976471	0.00381898880005	0.212788105011	0.027596950531	119			3379.75673263	0
hard05b	trial 12	PRM	0.322890996933	0.316629886627	0.00625586509705	0.254534959793	0.0620632171631	121			2721.20464909	0
hard05b	trial 13	PRM	0.199870109558	0.196555137634	0.00331091880798	0.176663160324	0.0198831558228	115			2927.74346334	0
hard05b	trial 14	PRM	0.279814958572	0.276834011078	0.00297689437866	0.263123989105	0.0137009620667	109			2775.26879582	0
hard05b	trial 15	PRM	0.290050983429	0.28662610054	0.00342011451721	0.26069521904	0.025918006897	116			3287.84055962	0
hard05b	trial 16	PRM	0.286815881729	0.283931970596	0.00288081169128	0.264590024948	0.019327878952	110			2963.02913987	0
hard05b	trial 17	PRM	0.164092063904	0.160687923431	0.00340008735657	0.133241891861	0.0274369716644	118			2839.78844046	0
hard05b	trial 18	PRM	0.232248067856	0.229090213776	0.00315594673157	0.209957838058	0.0191240310669	120			0	1
hard05b	trial 19	PRM	0.210656881332	0.206701040268	0.00394701957703	0.18211388588	0.0245630741119	111			2933.60679636	0
hard05b	trial 20	PRM	0.362584114075	0.359493017197	0.00308799743652	0.341381072998	0.018100976944	118			0	1
hard05b	trial 21	PRM	0.178765058517	0.17575097084	0.00300908088684	0.15304684639	0.0226979255676	111			3088.33456078	0
hard05b	trial 22	PRM	0.257223129272	0.254010915756	0.00320816040039	0.230473995209	0.0235288143158	115			3077.78467365	0
hard05b	trial 23	PRM	0.220590829849	0.217453956604	0.00313401222229	0.19638800621	0.0210559368134	114			3016.05510762	0
hard05b	trial 24	PRM	0.233156919479	0.22993516922	0.00321793556213	0.206062078476	0.0238659381866	123			2910.49661645	0
hard05b	trial 25	PRM	0.238697052002	0.23553609848	0.00315809249878	0.215560913086	0.0199658870697	120			0	1
hard05b	trial 26	PRM	0.279007196426	0.276182889938	0.00281977653503	0.260227918625	0.0159430503845	111			0	1
hard05b	trial 27	PRM	0.225384950638	0.222215890884	0.00316476821899	0.199595928192	0.0226130485535	116			2879.84051317	0
hard05b	trial 28	PRM	0.250535964966	0.247215032578	0.00331687927246	0.23521900177	0.011981010437	109			3068.62769083	0
hard05b	trial 29	PRM	0.380647182465	0.374106884003	0.00653386116028	0.349493026733	0.0245831012726	113			3631.74695219	0
hard05b	trial 30	PRM	0.255681991577	0.25254201889	0.00313591957092	0.231868028641	0.020651102066	119			0	1
hard05b	trial 31	PRM	0.22589802742	0.222134828568	0.00375390052795	0.177815914154	0.044303894043	133			3381.53179174	0
hard05b	trial 32	PRM	0.177197933197	0.173666954041	0.00352692604065	0.151812076569	0.0218369960785	116			3553.61755157	0
hard05b	trial 33	PRM	0.218324899673	0.214056015015	0.00426387786865	0.190961837769	0.023078918457	115			3044.71449481	0
hard05b	trial 34	PRM	0.301542043686	0.298495054245	0.00304293632507	0.277215957642	0.0212621688843	113			2897.70925569	0
hard05b	trial 35	PRM	0.223439216614	0.220191955566	0.00324392318726	0.193539857864	0.0266399383545	117			4711.30604554	0
hard05b	trial 36	PRM	0.274156808853	0.270756959915	0.00339508056641	0.246351003647	0.0243949890137	124			0	1
hard05b	trial 37	PRM	0.282160997391	0.277867078781	0.00428915023804	0.24264383316	0.035208940506	132			0	1
hard05b	trial 38	PRM	0.227880954742	0.224620103836	0.00325703620911	0.210984945297	0.0136229991913	110			3133.91047034	0
hard05b	trial 39	PRM	0.277811050415	0.271806955338	0.00600004196167	0.223264932632	0.0485270023346	117			3006.84672369	0
hard05b	trial 40	PRM	0.190238952637	0.185392856598	0.00484013557434	0.152014970779	0.0333499908447	120			3446.97640089	0
hard05b	trial 41	PRM	0.199328899384	0.196061134338	0.0032639503479	0.17277598381	0.0232610702515	119			3222.93902752	0
hard05b	trial 42	PRM	0.276857852936	0.270128011703	0.0067241191864	0.222878932953	0.0472309589386	126			2764.79461158	0
hard05b	trial 43	PRM	0.185024023056	0.181313037872	0.00370597839355	0.159336090088	0.0219669342041	116			3538.41595654	0
hard05b	trial 44	PRM	0.275908946991	0.271838188171	0.00406193733215	0.246605873108	0.0252180099487	115			0	1
hard05b	trial 45	PRM	0.253887891769	0.249304056168	0.00457906723022	0.203556060791	0.0457298755646	125			2853.16312027	0
hard05b	trial 46	PRM	0.204870939255	0.201004981995	0.00386214256287	0.17493891716	0.0260539054871	118			2871.00198515	0
hard05b	trial 47	PRM	0.258339881897	0.254802942276	0.00353312492371	0.241281032562	0.013514995575	111			3334.91745786	0
hard05b	trial 48	PRM	0.328572034836	0.324872016907	0.00369596481323	0.292443037033	0.0324130058289	118			3183.06344541	0
hard05b	trial 49	PRM	0.203755140305	0.200611114502	0.00314211845398	0.185284852982	0.0153119564056	110			2745.64176156	0
hard05b	trial 0	VRRT	0.113570928574					55	23	113	1191.58018095	0
hard05b	trial 1	VRRT	0.0820100307465					45	42	173	1185.1568453	0
hard05b	trial 2	VRRT	0.0932869911194					39	55	226	1099.44626187	0
hard05b	trial 3	VRRT	0.105432748795					67	65	321	2836.36765066	0
hard05b	trial 4	VRRT	0.392029047012					141	90	647	2904.99329764	0
hard05b	trial 5	VRRT	2.61555600166					462	123	1758	2876.90090133	0
hard05b	trial 6	VRRT	1.20034885406					300	153	2419	3013.80286232	0
hard05b	trial 7	VRRT	2.62348413467					437	189	3533	3177.16044048	0
hard05b	trial 8	VRRT	1.31919312477					340	227	4231	2882.5875779	0
hard05b	trial 9	VRRT	2.09587812424					428	261	5180	3372.8001196	0
hard05b	trial 10	VRRT	5.00634884834					730	294	6631	0	1
hard05b	trial 11	VRRT	1.21187996864					271	315	7310	2614.73326559	0
hard05b	trial 12	VRRT	0.259017944336					127	344	7454	2602.43309195	0
hard05b	trial 13	VRRT	1.6404941082					391	380	8214	3144.60894832	0
hard05b	trial 14	VRRT	0.441210985184					162	402	8556	2827.46926669	0
hard05b	trial 15	VRRT	0.291262865067					140	434	8762	2985.70020416	0
hard05b	trial 16	VRRT	1.34222507477					321	464	9542	3189.11750151	0
hard05b	trial 17	VRRT	0.92719912529					253	485	10188	2978.70273679	0
hard05b	trial 18	VRRT	0.504820108414					168	512	10540	2713.3785682	0
hard05b	trial 19	VRRT	1.0004529953					260	542	11193	3342.81797123	0
hard05b	trial 20	VRRT	0.101013898849					67	560	11268	2955.26850435	0
hard05b	trial 21	VRRT	0.48724603653					194	591	11606	2945.08223643	0
hard05b	trial 22	VRRT	0.36008810997					132	616	11902	2790.86243841	0
hard05b	trial 23	VRRT	0.680210828781					213	640	12390	2949.29102814	0
hard05b	trial 24	VRRT	0.438514232635					179	668	12737	2748.93932689	0
hard05b	trial 25	VRRT	0.815330982208					275	705	13180	2759.37415566	0
hard05b	trial 26	VRRT	1.18760800362					291	734	13895	2744.04262762	0
hard05b	trial 27	VRRT	1.28781914711					373	759	14452	2794.83155939	0
hard05b	trial 28	VRRT	0.971929073334					269	793	15024	2973.47499557	0
hard05b	trial 29	VRRT	0.646708011627					198	820	15475	2908.24137362	0
hard05b	trial 30	VRRT	0.570573806763					185	851	15931	2777.84342196	0
hard05b	trial 31	VRRT	0.449381113052					156	874	16340	2825.78987436	0
hard05b	trial 32	VRRT	1.23100996017					333	895	16994	2623.90477417	0
hard05b	trial 33	VRRT	0.415246009827					152	932	17247	3016.3444679	0
hard05b	trial 34	VRRT	1.18211102486					241	955	17863	2743.81719774	0
hard05b	trial 35	VRRT	2.17418193817					404	982	18868	2793.00441399	0
hard05b	trial 36	VRRT	0.610362052917					189	1011	19343	3122.62966293	0
hard05b	trial 37	VRRT	0.261292934418					118	1035	19594	2810.58944134	0
hard05b	trial 38	VRRT	0.253401994705					119	1064	19800	2843.89440713	0
hard05b	trial 39	VRRT	1.2975230217					321	1095	20577	2937.56306115	0
hard05b	trial 40	VRRT	0.74999499321					221	1129	21125	2487.24493516	0
hard05b	trial 41	VRRT	0.697627067566					224	1159	21584	3216.49577239	0
hard05b	trial 42	VRRT	4.75728678703					607	1183	23262	3021.85784773	0
hard05b	trial 43	VRRT	0.169825315475					93	1209	23401	2855.02816156	0
hard05b	trial 44	VRRT	0.803591966629					233	1231	23942	2766.29401098	0
hard05b	trial 45	VRRT	3.00332283974					480	1263	25170	3049.52365951	0
hard05b	trial 46	VRRT	0.326712846756					139	1288	25448	2837.1418127	0
hard05b	trial 47	VRRT	0.552709102631					197	1328	25809	3132.82052417	0
hard05b	trial 48	VRRT	1.33957386017					358	1359	26423	2950.27855095	0
hard05b	trial 49	VRRT	1.03610014915					288	1381	27078	3222.844777	0
hard05b	trial 0	VPRM	0.239189147949	0.23583316803	0.00335192680359	0.215481996536	0.020339012146	114			3245.88959115	0
hard05b	trial 1	VPRM	0.189900159836	0.186697006226	0.00319719314575	0.167979955673	0.0187079906464	109			3052.70475588	0
hard05b	trial 2	VPRM	0.258978843689	0.255857944489	0.00311803817749	0.242949008942	0.0129020214081	109			3145.97061516	0
hard05b	trial 3	VPRM	0.211308002472	0.208141088486	0.00316405296326	0.185868024826	0.0222659111023	116			2568.94212373	0
hard05b	trial 4	VPRM	0.241497993469	0.23686003685	0.0046329498291	0.197223901749	0.0396230220795	124			2693.83359538	0
hard05b	trial 5	VPRM	0.263341903687	0.260159015656	0.00317907333374	0.24232006073	0.0178308486938	113			3365.90677842	0
hard05b	trial 6	VPRM	0.202381849289	0.199062108994	0.00331592559814	0.175095081329	0.0239541530609	116			1765.26635563	0
hard05b	trial 7	VPRM	0.243370056152	0.24013209343	0.00323486328125	0.216324090958	0.0237901210785	118			1190.74866832	0
hard05b	trial 8	VPRM	0.189404010773	0.186089038849	0.0033118724823	0.16627907753	0.0198011398315	113			3024.05024938	0
hard05b	trial 9	VPRM	0.245040178299	0.241683006287	0.00335288047791	0.219837903976	0.021821975708	115			2765.51020885	0
hard05b	trial 10	VPRM	0.299712896347	0.295985937119	0.00372314453125	0.27469086647	0.0212788581848	114			3023.48888494	0
hard05b	trial 11	VPRM	0.273895978928	0.270515918732	0.00337505340576	0.240463972092	0.0300390720367	119			3431.31642771	0
hard05b	trial 12	VPRM	0.226208925247	0.223140001297	0.00305008888245	0.211969137192	0.0111629962921	108			2762.81570893	0
hard05b	trial 13	VPRM	0.259618997574	0.256352186203	0.0032639503479	0.233585834503	0.0227520465851	117			0	1
hard05b	trial 14	VPRM	0.220420122147	0.217299938202	0.00311613082886	0.195782899857	0.0214998722076	110			3442.71007639	0
hard05b	trial 15	VPRM	0.26297211647	0.25954413414	0.00342392921448	0.237877845764	0.0216510295868	117			3008.49452412	0
hard05b	trial 16	VPRM	0.24579501152	0.242337942123	0.00345301628113	0.20850610733	0.0338208675385	122			3102.83736705	0
hard05b	trial 17	VPRM	0.28232884407	0.279256105423	0.0030689239502	0.253471136093	0.0257661342621	113			2907.83223023	0
hard05b	trial 18	VPRM	0.164638996124	0.161801099777	0.00283312797546	0.146926164627	0.0148611068726	110			1141.48059488	0
hard05b	trial 19	VPRM	0.336396932602	0.333435058594	0.00295805931091	0.30655002594	0.0268709659576	109			3179.25196899	0
hard05b	trial 20	VPRM	0.200302124023	0.197021007538	0.00327682495117	0.17292881012	0.024080991745	117			3184.52155493	0
hard05b	trial 21	VPRM	0.209565877914	0.205940008163	0.00362300872803	0.169185161591	0.0367419719696	117			3553.35702845	0
hard05b	trial 22	VPRM	0.311904907227	0.3091340065	0.00276899337769	0.291707038879	0.0174150466919	117			0	1
hard05b	trial 23	VPRM	0.158642053604	0.15541601181	0.0032160282135	0.131391048431	0.0240149497986	117			3206.53238111	0
hard05b	trial 24	VPRM	0.193204879761	0.190165042877	0.00303602218628	0.178352117538	0.0118050575256	109			2613.88844041	0
hard05b	trial 25	VPRM	0.163550138474	0.160547971725	0.00299906730652	0.142639875412	0.0179009437561	115			2700.45415941	0
hard05b	trial 26	VPRM	0.335680007935	0.332515001297	0.00316095352173	0.313057899475	0.0194449424744	112			4006.59027189	0
hard05b	trial 27	VPRM	0.297508001328	0.294228792191	0.00327205657959	0.267695903778	0.0265228748322	115			3925.83006364	0
hard05b	trial 28	VPRM	0.29486989975	0.291721105576	0.00313687324524	0.266487121582	0.0252270698547	115			2993.41007467	0
hard05b	trial 29	VPRM	0.179556846619	0.176320075989	0.00323295593262	0.162787914276	0.0135200023651	110			2955.64169573	0
hard05b	trial 30	VPRM	0.207087993622	0.203606128693	0.00347900390625	0.182403087616	0.0211880207062	115			3387.57272121	0
hard05b	trial 31	VPRM	0.284091949463	0.280884027481	0.00320506095886	0.25480890274	0.0260601043701	118			3561.63712408	0
hard05b	trial 32	VPRM	0.310441017151	0.304846048355	0.00558996200562	0.272464036942	0.0323619842529	117			0	1
hard05b	trial 33	VPRM	0.265482187271	0.2622859478	0.00318694114685	0.238497972488	0.0237710475922	113			3151.42472686	0
hard05b	trial 34	VPRM	0.268891096115	0.265840053558	0.00304913520813	0.253687143326	0.0121448040009	109			3325.41081256	0
hard05b	trial 35	VPRM	0.225381135941	0.222028970718	0.00334906578064	0.199187040329	0.0228340625763	118			2904.11608965	0
hard05b	trial 36	VPRM	0.250902891159	0.246356964111	0.00454187393188	0.228711128235	0.0176289081573	112			0	1
hard05b	trial 37	VPRM	0.263559103012	0.260450839996	0.00310015678406	0.248828172684	0.0116121768951	109			2967.60125005	0
hard05b	trial 38	VPRM	0.247183084488	0.243896007538	0.00328302383423	0.229631185532	0.0142450332642	110			3117.32612261	0
hard05b	trial 39	VPRM	0.216979026794	0.213745832443	0.00322699546814	0.199070930481	0.0146670341492	111			2843.25034671	0
hard05b	trial 40	VPRM	0.203583955765	0.198525905609	0.00505185127258	0.171723127365	0.0267820358276	114			4206.30561095	0
hard05b	trial 41	VPRM	0.156422138214	0.152809858322	0.00360918045044	0.133455991745	0.0193359851837	109			3732.91036007	0
hard05b	trial 42	VPRM	0.201174020767	0.197606086731	0.00355505943298	0.167438030243	0.0301470756531	120			3099.10546517	0
hard05b	trial 43	VPRM	0.23099899292	0.227473020554	0.00352215766907	0.206676006317	0.0207839012146	116			3164.03986424	0
hard05b	trial 44	VPRM	0.202521085739	0.198032855988	0.00448179244995	0.16885304451	0.0291700363159	118			2917.97996093	0
hard05b	trial 45	VPRM	0.343534946442	0.340158939362	0.00337195396423	0.293226003647	0.0469200611115	117			2974.76007435	0
hard05b	trial 46	VPRM	0.243846893311	0.240509033203	0.00333499908447	0.200525045395	0.0399718284607	120			3273.05253012	0
hard05b	trial 47	VPRM	0.194921016693	0.19185090065	0.00306701660156	0.174603939056	0.0172388553619	107			2835.43939984	0
hard05b	trial 48	VPRM	0.232016086578	0.228907108307	0.00310492515564	0.210225820541	0.0186719894409	107			2745.26840773	0
hard05b	trial 49	VPRM	0.197611808777	0.193300008774	0.00430798530579	0.171915054321	0.0213749408722	117			3325.31159394	0
