hard02a	trial 0	PRM	0.123174905777	0.120017051697	0.00315308570862	0.106036901474	0.0139710903168	122			2879.31654576	0
hard02a	trial 1	PRM	0.148148059845	0.14509510994	0.00304913520813	0.130746841431	0.0143399238586	119			1874.5827099	0
hard02a	trial 2	PRM	0.120265960693	0.117169857025	0.00309300422668	0.103225946426	0.01393699646	116			2203.28307223	0
hard02a	trial 3	PRM	0.124722003937	0.121890068054	0.00282502174377	0.105673074722	0.0162119865417	116			2150.65284784	0
hard02a	trial 4	PRM	0.140982866287	0.137841939926	0.00313711166382	0.123591899872	0.0142419338226	122			0	1
hard02a	trial 5	PRM	0.126443862915	0.123277902603	0.00316190719604	0.108366012573	0.0148990154266	117			2817.37228633	0
hard02a	trial 6	PRM	0.117608070374	0.114601135254	0.00300288200378	0.107184171677	0.00740909576416	112			2439.30798401	0
hard02a	trial 7	PRM	0.162967920303	0.160133123398	0.00283098220825	0.148982048035	0.0111429691315	118			0	1
hard02a	trial 8	PRM	0.155891180038	0.153007984161	0.00287890434265	0.13982796669	0.0131719112396	119			1463.11816579	0
hard02a	trial 9	PRM	0.126914024353	0.123908996582	0.00300312042236	0.111502170563	0.0124001502991	117			0	1
hard02a	trial 10	PRM	0.131097793579	0.128145933151	0.00294899940491	0.109385967255	0.0187509059906	115			2089.5424808	0
hard02a	trial 11	PRM	0.127730846405	0.12455701828	0.00317096710205	0.111794948578	0.0127530097961	121			1880.2127267	0
hard02a	trial 12	PRM	0.126242160797	0.123000144958	0.00323891639709	0.107230901718	0.0157608985901	118			2484.45038581	0
hard02a	trial 13	PRM	0.140251159668	0.137109041214	0.00313711166382	0.11968588829	0.0174090862274	114			2897.60527074	0
hard02a	trial 14	PRM	0.140102863312	0.137034893036	0.00306487083435	0.124094009399	0.0129339694977	115			2972.71449883	0
hard02a	trial 15	PRM	0.110742092133	0.107584953308	0.00315380096436	0.0920090675354	0.0155680179596	122			1776.09230857	0
hard02a	trial 16	PRM	0.144683122635	0.138872146606	0.00580716133118	0.126097917557	0.0127620697021	120			0	1
hard02a	trial 17	PRM	0.118012189865	0.114920139313	0.00308585166931	0.101068019867	0.013839006424	116			2622.29408958	0
hard02a	trial 18	PRM	0.150913953781	0.147854089737	0.00305485725403	0.127560853958	0.0202860832214	116			2882.84362286	0
hard02a	trial 19	PRM	0.140516042709	0.137693881989	0.00281810760498	0.126732826233	0.0109529495239	115			0	1
hard02a	trial 20	PRM	0.121509075165	0.118713855743	0.00279211997986	0.112580060959	0.00612711906433	108			0	1
hard02a	trial 21	PRM	0.157165050507	0.154184103012	0.00297689437866	0.141636133194	0.0125389099121	120			0	1
hard02a	trial 22	PRM	0.135681867599	0.132616043091	0.00306105613708	0.119832992554	0.0127739906311	119			0	1
hard02a	trial 23	PRM	0.155316114426	0.152301073074	0.00301194190979	0.136862039566	0.0154249668121	117			2731.13660156	0
hard02a	trial 24	PRM	0.129529953003	0.126630067825	0.00289702415466	0.115911006927	0.0107109546661	114			0	1
hard02a	trial 25	PRM	0.125041007996	0.122295856476	0.00274181365967	0.116329908371	0.00595593452454	109			0	1
hard02a	trial 26	PRM	0.131492853165	0.128622055054	0.00286602973938	0.116473913193	0.0121331214905	117			0	1
hard02a	trial 27	PRM	0.202358961105	0.196574926376	0.00577807426453	0.171665906906	0.0248911380768	117			2664.92553513	0
hard02a	trial 28	PRM	0.209087133408	0.203305006027	0.00577807426453	0.179348945618	0.023943901062	121			0	1
hard02a	trial 29	PRM	0.160064935684	0.15731716156	0.00274395942688	0.14914393425	0.0081639289856	109			2402.20814523	0
hard02a	trial 30	PRM	0.131483078003	0.128754138947	0.00272703170776	0.115916013718	0.0128300189972	114			0	1
hard02a	trial 31	PRM	0.135365009308	0.132223129272	0.00313711166382	0.118175029755	0.0140380859375	117			2821.86066395	0
hard02a	trial 32	PRM	0.143301010132	0.140447854996	0.0028510093689	0.134356975555	0.00608205795288	111			0	1
hard02a	trial 33	PRM	0.133967161179	0.130964040756	0.0029981136322	0.119385957718	0.011570930481	116			2435.45808919	0
hard02a	trial 34	PRM	0.229448080063	0.225783109665	0.0036609172821	0.215426206589	0.0103480815887	112			0	1
hard02a	trial 35	PRM	0.142380952835	0.139520168304	0.00285410881042	0.1292989254	0.0102140903473	119			0	1
hard02a	trial 36	PRM	0.124959945679	0.122014045715	0.00294208526611	0.109759092331	0.0122458934784	118			1864.02651703	0
hard02a	trial 37	PRM	0.130943059921	0.128107070923	0.00283288955688	0.121965169907	0.00613403320312	112			3263.72374814	0
hard02a	trial 38	PRM	0.120023965836	0.116647958755	0.00337195396423	0.103543996811	0.0130970478058	121			2999.11894468	0
hard02a	trial 39	PRM	0.131381034851	0.128723144531	0.00265407562256	0.118000984192	0.0107109546661	109			1215.61344935	0
hard02a	trial 40	PRM	0.147130012512	0.143945932388	0.00318121910095	0.136934995651	0.00699996948242	110			2744.81704558	0
hard02a	trial 41	PRM	0.165448188782	0.162369966507	0.00307607650757	0.148873090744	0.0134859085083	119			2138.3510552	0
hard02a	trial 42	PRM	0.136475086212	0.133049964905	0.00342082977295	0.105666160583	0.0273730754852	130			2359.14813262	0
hard02a	trial 43	PRM	0.118870019913	0.115983009338	0.00288414955139	0.102112054825	0.0138611793518	115			1846.2592207	0
hard02a	trial 44	PRM	0.134297132492	0.131644964218	0.0026490688324	0.126541852951	0.00509595870972	105			2927.51586313	0
hard02a	trial 45	PRM	0.128532886505	0.125647068024	0.00288105010986	0.114044189453	0.0115911960602	115			1870.56735765	0
hard02a	trial 46	PRM	0.124894857407	0.12068104744	0.00420808792114	0.106434106827	0.0142319202423	116			1659.64731874	0
hard02a	trial 47	PRM	0.170876026154	0.167895078659	0.00297713279724	0.156978130341	0.0109081268311	112			2658.14217399	0
hard02a	trial 48	PRM	0.131683111191	0.128870010376	0.00281000137329	0.121733903885	0.00712609291077	112			2746.20750023	0
hard02a	trial 49	PRM	0.142159938812	0.139238119125	0.00291681289673	0.12705206871	0.0121788978577	116			2519.46302933	0
hard02a	trial 0	VRRT	0.079656124115					56	11	147	1128.98071577	0
hard02a	trial 1	VRRT	0.117849826813					66	18	366	1085.56865889	0
hard02a	trial 2	VRRT	0.180601835251					77	31	660	1124.49779959	0
hard02a	trial 3	VRRT	0.130576848984					75	46	800	2223.42098796	0
hard02a	trial 4	VRRT	0.148509025574					82	56	1047	2578.95072964	0
hard02a	trial 5	VRRT	0.0904688835144					59	67	1221	1063.25141698	0
hard02a	trial 6	VRRT	0.103960037231					64	78	1417	1342.11661956	0
hard02a	trial 7	VRRT	0.143790006638					75	92	1671	2507.84594449	0
hard02a	trial 8	VRRT	0.0841727256775					52	100	1858	1256.89019547	0
hard02a	trial 9	VRRT	0.0957059860229					76	110	2002	2556.36904349	0
hard02a	trial 10	VRRT	0.0568861961365					47	119	2112	1179.68559057	0
hard02a	trial 11	VRRT	0.171185970306					72	124	2471	1109.86336166	0
hard02a	trial 12	VRRT	0.081915140152					74	137	2591	2396.21555707	0
hard02a	trial 13	VRRT	0.122551202774					72	143	2799	1576.79035023	0
hard02a	trial 14	VRRT	0.0951406955719					70	159	2954	2604.28027251	0
hard02a	trial 15	VRRT	0.106261014938					55	171	3145	1120.01070147	0
hard02a	trial 16	VRRT	0.10720705986					74	182	3321	2434.67595713	0
hard02a	trial 17	VRRT	0.178130865097					80	201	3547	1158.75335127	0
hard02a	trial 18	VRRT	0.114931821823					76	215	3733	1209.40562463	0
hard02a	trial 19	VRRT	0.0713589191437					55	225	3843	1134.67313075	0
hard02a	trial 20	VRRT	0.146867990494					66	235	4126	1333.68191269	0
hard02a	trial 21	VRRT	0.103451013565					73	255	4275	2475.89919755	0
hard02a	trial 22	VRRT	0.103111028671					71	264	4455	2741.6676189	0
hard02a	trial 23	VRRT	0.0730509757996					71	280	4559	1945.1804403	0
hard02a	trial 24	VRRT	0.0565509796143					46	290	4671	1232.03077979	0
hard02a	trial 25	VRRT	0.100534915924					74	301	4851	2150.33053406	0
hard02a	trial 26	VRRT	0.0561218261719					54	311	4926	1274.13042414	0
hard02a	trial 27	VRRT	0.148459672928					70	322	5185	1086.17851632	0
hard02a	trial 28	VRRT	0.0694832801819					48	329	5287	1436.59316782	0
hard02a	trial 29	VRRT	0.110275030136					54	338	5444	1161.15050095	0
hard02a	trial 30	VRRT	0.101843833923					76	347	5606	2543.84015202	0
hard02a	trial 31	VRRT	0.107547998428					66	360	5779	1774.06311559	0
hard02a	trial 32	VRRT	0.11897778511					76	373	5982	2039.48709546	0
hard02a	trial 33	VRRT	0.113423347473					66	382	6159	2004.71484017	0
hard02a	trial 34	VRRT	0.089812040329					65	392	6328	1085.09950843	0
hard02a	trial 35	VRRT	0.12922668457					79	404	6514	1278.40333301	0
hard02a	trial 36	VRRT	0.0789511203766					47	413	6635	1224.13820887	0
hard02a	trial 37	VRRT	0.090215921402					64	425	6772	1379.79943829	0
hard02a	trial 38	VRRT	0.0774760246277					59	435	6902	2223.68717678	0
hard02a	trial 39	VRRT	0.116301059723					77	444	7088	1202.91604312	0
hard02a	trial 40	VRRT	0.0813901424408					67	458	7214	1242.17342	0
hard02a	trial 41	VRRT	0.0969979763031					61	463	7379	1444.68678122	0
hard02a	trial 42	VRRT	0.109553813934					70	476	7566	1080.8303876	0
hard02a	trial 43	VRRT	0.0965888500214					72	490	7718	2362.82955086	0
hard02a	trial 44	VRRT	0.0760769844055					60	502	7864	1483.36282822	0
hard02a	trial 45	VRRT	0.0790700912476					61	509	7993	1091.36946959	0
hard02a	trial 46	VRRT	0.122506856918					72	520	8170	1295.89452619	0
hard02a	trial 47	VRRT	0.0750548839569					66	531	8286	2381.55732181	0
hard02a	trial 48	VRRT	0.0654048919678					46	540	8420	1205.45113718	0
hard02a	trial 49	VRRT	0.112934827805					71	552	8598	1388.16108342	0
hard02a	trial 0	VPRM	0.175626993179	0.172743082047	0.00288009643555	0.158892154694	0.0138428211212	114			2278.50279227	0
hard02a	trial 1	VPRM	0.136754989624	0.133687019348	0.00306510925293	0.120755910873	0.012923002243	118			2815.7002281	0
hard02a	trial 2	VPRM	0.11531996727	0.112498998642	0.00281810760498	0.100857973099	0.0116341114044	111			3014.87076861	0
hard02a	trial 3	VPRM	0.15487909317	0.151745080948	0.00313019752502	0.136788129807	0.0149490833282	115			2806.55930937	0
hard02a	trial 4	VPRM	0.114865064621	0.112016916275	0.00284504890442	0.102295875549	0.00971388816833	109			2643.71227981	0
hard02a	trial 5	VPRM	0.150626897812	0.147692918777	0.00293111801147	0.135932922363	0.0117530822754	113			2256.69368152	0
hard02a	trial 6	VPRM	0.118124008179	0.115222930908	0.0028989315033	0.103319168091	0.0118961334229	113			2625.67127093	0
hard02a	trial 7	VPRM	0.13627409935	0.133209943771	0.00306105613708	0.121021032333	0.0121788978577	116			0	1
hard02a	trial 8	VPRM	0.146294116974	0.142775058746	0.00350499153137	0.120063066483	0.0227000713348	127			1760.83081015	0
hard02a	trial 9	VPRM	0.129451990128	0.126509904861	0.00293779373169	0.111713886261	0.0147879123688	120			1346.99428906	0
hard02a	trial 10	VPRM	0.192754983902	0.189941883087	0.00280904769897	0.175207138062	0.0147230625153	118			1299.93700054	0
hard02a	trial 11	VPRM	0.134141206741	0.13053393364	0.00359988212585	0.117146015167	0.0133731365204	114			2997.51217462	0
hard02a	trial 12	VPRM	0.148256063461	0.143424987793	0.00482702255249	0.120105028152	0.0233120918274	122			2016.86367275	0
hard02a	trial 13	VPRM	0.145869016647	0.14285993576	0.00300693511963	0.130753040314	0.0120990276337	115			2793.91256985	0
hard02a	trial 14	VPRM	0.13018989563	0.127305030823	0.00288105010986	0.11506485939	0.0122320652008	108			2107.04971893	0
hard02a	trial 15	VPRM	0.150804042816	0.147774219513	0.00302791595459	0.134677886963	0.0130879878998	113			2624.4528912	0
hard02a	trial 16	VPRM	0.138823986053	0.135839223862	0.00298190116882	0.12411403656	0.0117170810699	116			2864.36756601	0
hard02a	trial 17	VPRM	0.123875141144	0.120798826218	0.00307321548462	0.108268022537	0.0125241279602	115			2881.77106682	0
hard02a	trial 18	VPRM	0.128265142441	0.125411987305	0.002849817276	0.113845825195	0.0115580558777	110			3064.01794935	0
hard02a	trial 19	VPRM	0.189453125	0.185777187347	0.00367021560669	0.166425943375	0.0193419456482	116			2280.52781815	0
hard02a	trial 20	VPRM	0.114177942276	0.110953092575	0.00320601463318	0.0971541404724	0.013790845871	118			2336.24214658	0
hard02a	trial 21	VPRM	0.141084909439	0.137814998627	0.00326609611511	0.124539136887	0.0132629871368	118			3125.26773789	0
hard02a	trial 22	VPRM	0.145988941193	0.143245220184	0.00273895263672	0.132261991501	0.0109660625458	111			1707.5745981	0
hard02a	trial 23	VPRM	0.124435901642	0.119289875031	0.00514197349548	0.107062101364	0.012216091156	112			2184.45229736	0
hard02a	trial 24	VPRM	0.122911930084	0.120018005371	0.00289106369019	0.107489109039	0.0125210285187	115			2319.40333507	0
hard02a	trial 25	VPRM	0.12277507782	0.119891881943	0.00288009643555	0.110446929932	0.00943899154663	114			2421.86303252	0
hard02a	trial 26	VPRM	0.137955188751	0.134918928146	0.00303196907043	0.123651981354	0.0112600326538	115			2640.40948031	0
hard02a	trial 27	VPRM	0.187720060349	0.183354139328	0.00436210632324	0.163423776627	0.0199220180511	119			1936.02124718	0
hard02a	trial 28	VPRM	0.113573074341	0.109926939011	0.00364112854004	0.0954170227051	0.0144920349121	117			2707.46386981	0
hard02a	trial 29	VPRM	0.130697965622	0.127596855164	0.00309801101685	0.114821910858	0.0127670764923	119			2585.63089736	0
hard02a	trial 30	VPRM	0.138340950012	0.135694980621	0.00264406204224	0.12943983078	0.00624799728394	105			2953.80588006	0
hard02a	trial 31	VPRM	0.128566026688	0.125893115997	0.00266909599304	0.113861083984	0.0120229721069	112			1365.45789445	0
hard02a	trial 32	VPRM	0.130756855011	0.127816915512	0.00293493270874	0.115219116211	0.0125911235809	113			2386.02566001	0
hard02a	trial 33	VPRM	0.132544994354	0.129297018051	0.00324392318726	0.105240106583	0.0240468978882	127			2714.90335432	0
hard02a	trial 34	VPRM	0.168687820435	0.16229391098	0.0063898563385	0.135333061218	0.0269448757172	128			2327.23476181	0
hard02a	trial 35	VPRM	0.161127090454	0.158397912979	0.00272607803345	0.153271913528	0.00510096549988	109			2512.71675712	0
hard02a	trial 36	VPRM	0.120784044266	0.118288993835	0.00249099731445	0.11140203476	0.00688099861145	106			1192.52501471	0
hard02a	trial 37	VPRM	0.145387172699	0.14275097847	0.00263404846191	0.136380910873	0.00636196136475	104			0	1
hard02a	trial 38	VPRM	0.128690004349	0.125921010971	0.00276494026184	0.114361047745	0.0115518569946	110			1991.80912051	0
hard02a	trial 39	VPRM	0.120306968689	0.117293119431	0.00301003456116	0.103510141373	0.0137758255005	119			1688.59006686	0
hard02a	trial 40	VPRM	0.10964512825	0.106433153152	0.00320792198181	0.0944941043854	0.0119309425354	114			2060.02913799	0
hard02a	trial 41	VPRM	0.15917301178	0.15576004982	0.00341010093689	0.139112949371	0.0166339874268	116			2872.01952622	0
hard02a	trial 42	VPRM	0.196084022522	0.192665100098	0.00341606140137	0.175920963287	0.01673412323	120			2505.43728383	0
hard02a	trial 43	VPRM	0.110328912735	0.107316017151	0.00300908088684	0.0949211120605	0.0123858451843	114			2715.92127652	0
hard02a	trial 44	VPRM	0.124155044556	0.121196985245	0.00295376777649	0.107927083969	0.0132641792297	114			2766.15095032	0
hard02a	trial 45	VPRM	0.109247922897	0.106312036514	0.00293183326721	0.0943121910095	0.0119931697845	113			2510.73456529	0
hard02a	trial 46	VPRM	0.140894889832	0.137680053711	0.00320887565613	0.117995977402	0.0196709632874	118			2312.61141409	0
hard02a	trial 47	VPRM	0.160682916641	0.157388925552	0.00328993797302	0.148016929626	0.0093629360199	112			2492.26340803	0
hard02a	trial 48	VPRM	0.180771112442	0.175640106201	0.00512599945068	0.15899181366	0.0166301727295	112			2844.25158447	0
hard02a	trial 49	VPRM	0.125799179077	0.122984886169	0.00281000137329	0.111872911453	0.0111060142517	109			2176.06258573	0
